year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2010,5,29,14,53,1275180792.496,L7,LE71050292010150EDC00,-0.000929008530507,0.00528333431134,0.00538134644625,0.50258865878,1.17263496037,0.00538134644625,1.56415691574,-1.73088754012,3.29504445586,2.82406863014,1880.0
2010,5,29,14,53,1275180816.38,L7,LE71050302010150EDC00,-0.00129489775554,0.0049963175346,0.00450905651965,0.487091497364,1.25917042833,0.0049963175346,1.57426270242,-1.72628194383,3.30054464625,2.82898831251,1879.0
2010,6,14,14,53,1276563193.028,L7,LE71050292010166EDC00,0.0857428932234,0.108484441984,0.10898525334,0.503591225627,0.213261513865,0.10898525334,11.3877566578,9.69244948812,1.69530716963,1.60570704818,838.0
2010,6,14,14,53,1276563216.911,L7,LE71050302010166EDC00,0.084142036125,0.107884623053,0.111003132096,0.519349601658,0.241985027482,0.111003132096,11.0620010573,9.30858774276,1.75341331452,1.65546677674,762.0
2010,8,1,14,53,1280710397.853,L7,LE71050292010214EDC00,-0.0118044344492,-0.0100613243487,-0.0148852434513,0.226891215194,-0.479451703922,-0.0100613243487,14.8642220253,8.72556151226,6.138660513,5.87950325125,257.0
2010,8,1,14,53,1280710421.732,L7,LE71050302010214EDC00,-0.0100147870154,-0.00850737159921,-0.0131960617028,0.220250055021,-0.55113263232,-0.00850737159921,14.8078785516,8.72482125005,6.08305730157,5.82477625009,263.0
2010,8,17,14,53,1282092798.686,L7,LE71050292010230EDC00,-0.0376186721588,-0.0265696625517,-0.0234311938928,0.536868998142,-0.605495320939,-0.0234311938928,20.7225278211,22.6137478697,-1.89122004859,-1.96930655469,2917.0
2010,8,17,14,53,1282092822.568,L7,LE71050302010230EDC00,-0.035327445857,-0.0247411163907,-0.021632044426,0.537835960003,-0.633107123913,-0.021632044426,20.7056190594,22.5940164575,-1.88839739806,-1.96607567365,2918.0
2010,10,4,14,53,1286240000.37,L7,LE71050292010278EDC00,-0.0175321020601,-0.00675513597634,-0.00383254601592,0.535555774593,-3.57453139173,-0.00383254601592,15.0011729326,13.1029809469,1.89819198569,1.85436734991,2454.0
2010,10,4,14,53,1286240024.255,L7,LE71050302010278EDC00,-0.0174062043124,-0.00742477588374,-0.00566166125774,0.525020338067,-2.0743987533,-0.00566166125774,14.9732230621,13.0781908837,1.89503217841,1.85085723357,2449.0
2010,10,20,14,53,1287622411.216,L7,LE71050292010294EDC00,-0.0166084177754,-0.00783703193171,0.00360890994822,0.594357523708,5.60205935135,0.00360890994822,9.99851964351,3.41559693113,6.58292271238,6.02099049831,2050.0
2011,2,25,14,54,1298681675.34,L7,LE71050292011057EDC00,0.252282516828,0.282730518396,0.326227493697,0.598039058101,0.226666906675,0.326227493697,13.6248212288,-8.33613625831,21.9609574871,19.3305721473,28.0
2011,2,25,14,54,1298681699.22,L7,LE71050302011057EDC00,0.244321110773,0.27297483684,0.31419015789,0.598315641309,0.222378217021,0.31419015789,13.6855046938,-8.33564556907,22.0211502629,19.3892642454,28.0
2011,3,29,14,54,1301446480.911,L7,LE71050292011089EDC00,0.423897879426,0.453756505067,0.415192962488,0.295711802929,0.0849873051936,0.453756505067,1.7729379453,1.36917322534,0.40376471996,0.351712277924,455.0
2011,3,29,14,55,1301446504.791,L7,LE71050302011089EDC00,0.414730634297,0.442914834905,0.405266329866,0.291435678425,0.085001679945,0.442914834905,1.80745111616,1.39380711246,0.413644003705,0.360421631291,450.0
2011,10,7,14,54,1318035257.615,L7,LE71050292011281EDC00,-0.0625722788475,-0.050721757978,-0.0364698784297,0.590999801552,-0.715724908933,-0.0364698784297,11.2141372776,4.65234969895,6.56178757861,6.06990375684,1123.0
2011,10,7,14,54,1318035281.497,L7,LE71050302011281EDC00,-0.0543572855388,-0.0438514474598,-0.0307045446476,0.592638332224,-0.770333550378,-0.0307045446476,11.3369107209,4.81599633112,6.52091438976,6.04001516312,1119.0
2012,2,28,14,55,1330476912.389,L7,LE71050292012060EDC00,0.222540708378,0.256718296707,0.310911206656,0.602207771079,0.2842306626,0.310911206656,7.18545039653,-5.99339912588,13.1788495224,11.3712777682,48.0
2012,2,28,14,55,1330476936.267,L7,LE71050302012060EDC00,0.21563169472,0.247550222615,0.29986923736,0.603514840504,0.280914252431,0.29986923736,7.09788620585,-6.17798427327,13.2758704791,11.4396975209,48.0
2012,3,15,14,55,1331859311.836,L7,LE71050292012076EDC00,-0.112349917512,-0.0996972916374,-0.049796636417,0.632955070053,-1.25617482618,-0.049796636417,14.0155636586,-4.62931410365,18.6448777623,16.735095348,29.0
2012,3,15,14,55,1331859335.717,L7,LE71050302012076EDC00,-0.119631683745,-0.110849552988,-0.066178221104,0.639284185024,-0.807719847244,-0.066178221104,13.9181761444,-4.6307344906,18.548910635,16.6411892357,29.0
2012,6,3,14,55,1338771325.903,L7,LE71050292012156EDC00,-0.00932693430352,0.0113614213918,0.0196480936037,0.547665598106,1.4746991994,0.0196480936037,11.505385594,17.4013810007,-5.89599540678,-5.77988277645,2931.0
2012,6,3,14,55,1338771349.782,L7,LE71050302012156EDC00,-0.00962693175215,0.0109199292731,0.0187517963621,0.545996112872,1.51338717456,0.0187517963621,11.680956251,17.5387422701,-5.85778601913,-5.75018731192,2927.0
2012,8,22,14,56,1345683377.285,L7,LE71050292012236EDC00,-0.0240402262312,-0.0147532711981,-0.00744128067862,0.573418223026,-2.23065709647,-0.00744128067862,17.3733383094,19.752774594,-2.37943628461,-2.41531414857,2807.0
2012,8,22,14,56,1345683401.17,L7,LE71050302012236EDC00,-0.0224527425445,-0.0135684321307,-0.00664236894471,0.573011801843,-2.38023116923,-0.00664236894471,17.3717259848,19.7427135575,-2.37098757271,-2.40662112808,2810.0
2012,9,7,14,56,1347065787.847,L7,LE71050292012252EDC00,-0.0234224260694,-0.0160412156926,-0.0116645134892,0.562039104498,-1.00800711416,-0.0116645134892,18.8904105614,16.6197968813,2.27061368007,2.28934502841,2674.0
2012,9,7,14,56,1347065811.731,L7,LE71050302012252EDC00,-0.0208007775668,-0.0135748222895,-0.00995867154361,0.555588073912,-1.088710073,-0.00995867154361,18.7695012022,16.4737598775,2.29574132471,2.31208925496,2675.0
2012,10,9,14,56,1349830603.625,L7,LE71050292012284EDC00,-0.000425365309461,0.0114318214568,0.0272605150198,0.595287401465,1.01560371509,0.0272605150198,13.0835221294,4.73411683491,8.3494052945,7.79259242735,1556.0
2012,10,9,14,57,1349830627.506,L7,LE71050302012284EDC00,-0.000676270304692,0.0102989759101,0.024436646066,0.593827348626,1.0276744322,0.024436646066,13.1937890009,4.89462695939,8.29916204155,7.755228604,1584.0
2013,2,14,14,57,1360889860.726,L7,LE71050302013046EDC00,-0.0235235160787,0.0396647889678,0.123482295259,0.59502742956,1.19050112431,0.123482295259,-1.93874287571,-7.65771344142,5.71897056571,4.67345489233,31.0
2013,3,18,14,57,1363654631.041,L7,LE71050292013078EDC00,0.493183396943,0.55221723165,0.472630857772,0.290293010874,0.144121496608,0.55221723165,0.907709568797,2.1518701145,-1.2441605457,-1.08333119944,548.0
2013,3,18,14,57,1363654654.924,L7,LE71050302013078EDC00,0.483001674797,0.540139228108,0.461476589961,0.287727004537,0.145634003335,0.540139228108,0.84555673465,2.14608623852,-1.30052950387,-1.13203908648,554.0
2013,4,19,14,57,1366419421.446,L7,LE71050292013110EDC00,-0.0473149091075,-0.0351802956598,-0.0473980015304,0.332199835988,-0.347288322669,-0.0351802956598,1.74216970524,1.39144841789,0.350721287343,0.305494460667,658.0
2013,4,19,14,57,1366419445.33,L7,LE71050302013110EDC00,-0.0448146168389,-0.0338384508036,-0.0472880784476,0.302682402887,-0.397465821414,-0.0338384508036,1.49018959017,1.25050539105,0.239684199112,0.208376917966,688.0
2013,5,5,14,56,1367801818.531,L7,LE71050292013126EDC00,0.0253639746829,0.0554592212937,0.0495737812692,0.467406591365,0.542655412549,0.0554592212937,-4.94088396839,-7.36928818109,2.4284042127,1.95661885093,51.0
2013,6,6,14,56,1370566606.035,L7,LE71050292013158EDC00,-0.00820776589647,0.0161596830448,0.00495984223293,0.423396161009,1.50791626752,0.0161596830448,13.073217678,19.4637567324,-6.39053905439,-6.36286387626,3044.0
2013,6,6,14,57,1370566629.915,L7,LE71050302013158EDC00,-0.0083416919218,0.0157325773336,0.00435185748105,0.421211039805,1.53021776057,0.0157325773336,13.0846016206,19.469106855,-6.38450523438,-6.3573082376,3053.0
2013,6,22,14,56,1371949001.583,L7,LE71050292013174EDC00,-0.0105866225553,0.0031151760963,-1.26149479252e-05,0.461954009059,4.39840260328,0.0031151760963,6.94987050674,-4.2222262174,11.1720967241,9.7123566403,325.0
2013,6,22,14,57,1371949025.463,L7,LE71050302013174EDC00,-0.0101105942999,0.00337367541312,1.35897800067e-05,0.458469069211,3.99690784139,0.00337367541312,6.81337716189,-4.22943340498,11.0428105669,9.59323694395,395.0
2013,6,30,15,3,1372640583.062,L8,LC81050292013182LGN00,0.0119017967512,0.0415027774966,0.0643786079439,0.572653774519,0.815128081651,0.0643786079439,14.4139996336,17.3504368088,-2.93643717518,-2.87895635797,3012.0
2013,6,30,15,3,1372640606.943,L8,LC81050302013182LGN00,0.0114107615968,0.0406304967311,0.0631956393047,0.572624620585,0.819437516221,0.0631956393047,14.4136774991,17.3526302765,-2.93895277744,-2.88144796037,3011.0
2013,7,8,14,56,1373331389.773,L7,LE71050292013190EDC00,-0.00556390352061,0.014238562061,0.029751385396,0.57321108322,1.18701325826,0.029751385396,20.347808296,24.6304994753,-4.28269117938,-4.48913716481,2893.0
2013,7,8,14,56,1373331413.655,L7,LE71050302013190EDC00,-0.00578031414049,0.0138013517349,0.0289863674378,0.572794866682,1.19941491989,0.0289863674378,20.0430683586,24.369755398,-4.32668703945,-4.52494483738,2905.0
2013,7,16,15,3,1374022983.373,L8,LC81050292013198LGN00,0.0305242764514,0.051853001296,0.071000428695,0.578842422586,0.57008320918,0.071000428695,15.1537407859,12.3621908177,2.79154996821,2.68251212523,555.0
2013,7,16,15,3,1374023007.253,L8,LC81050302013198LGN00,0.0297420443539,0.0508187391403,0.0696554614869,0.578656600961,0.57301202635,0.0696554614869,15.1502876241,12.362942389,2.78734523516,2.678437098,550.0
2013,9,10,14,56,1378861001.171,L7,LE71050292013254EDC00,0.0851321725346,0.0999508998745,0.12314114063,0.601687583737,0.308661816036,0.12314114063,15.3768124077,13.6306825576,1.74612985016,1.71249556287,127.0
2013,9,10,14,57,1378861025.052,L7,LE71050302013254EDC00,0.0826457170615,0.097292809642,0.119428350242,0.600298876064,0.307989125748,0.119428350242,15.424965168,13.6085810965,1.8163840715,1.78159682351,127.0
2013,9,18,15,3,1379552581.563,L8,LC81050292013262LGN00,-0.00191590696713,0.0117413443175,0.0184241349954,0.554758906022,1.10398897791,0.0184241349954,14.8971091889,14.3051213703,0.59198781858,0.57344082305,3181.0
2013,9,18,15,3,1379552605.45,L8,LC81050302013262LGN00,-0.0015457137402,0.0115496339071,0.0177937379552,0.553811453623,1.0868684109,0.0177937379552,14.8993903269,14.3049944112,0.594395915649,0.575779346656,3180.0
2013,9,26,14,56,1380243410.145,L7,LE71050292013270EDC00,-0.0115213585235,-0.00232263540656,0.000792892108203,0.542166965845,15.530802368,0.000792892108203,14.1895867588,12.3372942806,1.85229247813,1.79715282823,2861.0
2013,9,26,14,57,1380243434.025,L7,LE71050302013270EDC00,-0.0110029723117,-0.00243378600006,0.000379130495105,0.541189174252,30.0215966633,0.000379130495105,14.1914701223,12.3360062938,1.85546382848,1.80023444981,2864.0
2013,10,28,14,57,1383008228.866,L7,LE71050292013302EDC00,-0.0425892714735,-0.0146947188771,-0.0165238875936,0.489070932337,-1.89827058481,-0.0146947188771,9.33953919644,9.56131957247,-0.221780376034,-0.208009517847,2958.0
2013,10,28,14,57,1383008252.749,L7,LE71050302013302EDC00,-0.036829354282,-0.0113201935533,-0.0133620121778,0.486659572704,-2.25342089854,-0.0113201935533,9.24145722484,9.43020724633,-0.18875002149,-0.17684664656,2957.0
2014,2,25,15,1,1393376507.279,L8,LC81050292014057LGN00,-0.0977378657709,-0.0714776985973,-0.0407938581126,0.589807051249,-1.39589659554,-0.0407938581126,3.38563154808,-5.79537080271,9.1810023508,7.57161011745,62.0
2014,2,25,15,2,1393376531.153,L8,LC81050302014057LGN00,-0.0761963153003,-0.0524555773516,-0.0252059641169,0.589067874615,-2.02294786055,-0.0252059641169,3.24724664159,-5.79483617312,9.04208281471,7.45140552318,63.0
2014,3,29,15,1,1396141278.785,L8,LC81050292014089LGN00,0.538727735026,0.580831691931,0.59206786112,0.535108557139,0.0900912371639,0.59206786112,-2.63058537022,-2.57674861214,-0.0538367580888,-0.0437177588418,1745.0
2014,3,29,15,1,1396141302.661,L8,LC81050302014089LGN00,0.527636366969,0.568132439507,0.578638040547,0.534330902964,0.0881408929303,0.578638040547,-2.62403411497,-2.57708373563,-0.0469503793346,-0.0381270377998,1746.0
2014,4,14,15,1,1397523663.388,L8,LC81050292014105LGN00,0.484218513822,0.505453720074,0.502344270962,0.475595173766,0.0420121673034,0.505453720074,-0.64772615467,2.53665505338,-3.18438120805,-2.68790924444,2677.0
2014,4,14,15,1,1397523687.266,L8,LC81050302014105LGN00,0.47690444907,0.497398447305,0.493812401629,0.470836618974,0.041202376779,0.497398447305,-0.649160124474,2.53986369013,-3.1890238146,-2.69185370153,2673.0
2014,6,1,15,0,1401670841.597,L8,LC81050292014153LGN00,0.0479570973113,0.070552103558,0.0545583209581,0.382025682834,0.32025985204,0.070552103558,8.77188089831,5.77561977792,2.99626112039,2.70151484733,37.0
2014,6,1,15,1,1401670865.481,L8,LC81050302014153LGN00,0.0464134147873,0.0686138977493,0.0525399234533,0.379327142541,0.323556650915,0.0686138977493,8.76686521913,5.77661315129,2.99025206783,2.69604201188,37.0
2014,9,21,15,1,1411347670.821,L8,LC81050292014265LGN00,-0.0149135269427,-0.00157701942901,0.00500568011401,0.555078326531,3.97932081216,0.00500568011401,14.6300653716,15.6685299087,-1.0384645371,-1.01115147822,3175.0
2014,9,21,15,1,1411347694.704,L8,LC81050302014265LGN00,-0.0137018702321,-0.00101071894171,0.00513615848686,0.554383586877,3.66772730381,0.00513615848686,14.6299070767,15.6686066483,-1.03869957159,-1.01137994248,3175.0
2014,10,7,15,1,1412730076.649,L8,LC81050292014281LGN00,0.000895673919025,0.0147637304553,0.031729907493,0.591706387518,0.971771934122,0.031729907493,9.36220716449,1.19388226587,8.16832489862,7.21642901763,910.0
2014,10,7,15,1,1412730100.534,L8,LC81050302014281LGN00,0.000221955439467,0.0130300434211,0.0284652280886,0.591084726967,0.992202576464,0.0284652280886,9.36553122248,1.19421211507,8.17131910741,7.21921034937,910.0
2014,10,23,15,1,1414112478.093,L8,LC81050292014297LGN00,0.0461153179747,0.070686353339,0.0885455559843,0.57015123916,0.479191050731,0.0885455559843,6.37515789738,4.52664920513,1.84850869225,1.63595317699,1726.0
2014,10,23,15,1,1414112501.976,L8,LC81050302014297LGN00,0.0441251582431,0.067323862582,0.0834028815784,0.568227897949,0.470939643714,0.0834028815784,6.37876843941,4.52707325368,1.85169518573,1.63880728604,1726.0
2015,4,1,15,0,1427936428.476,L8,LC81050292015092LGN00,0.00508797793356,0.0261186615707,0.0153939548602,0.415007464842,0.805197600965,0.0261186615707,9.63780438701,0.169803990783,9.46800039623,8.33249356535,69.0
2015,4,1,15,0,1427936452.354,L8,LC81050302015092LGN00,0.00688568267198,0.0244065570553,0.0150973014928,0.411446052302,0.717875706255,0.0244065570553,9.96999491518,0.169648580014,9.80034633517,8.63981157536,68.0
2015,5,19,15,0,1432083607.366,L8,LC81050292015140LGN00,-0.00329976079959,0.00610303062438,-0.000420142563003,0.384375236862,1.54067577285,0.00610303062438,3.06952834488,0.619799866213,2.44972847867,2.08777010337,13.0
2015,5,19,15,0,1432083631.25,L8,LC81050302015140LGN00,-0.000971683918424,0.00851910767988,0.00188903587606,0.383570094669,1.11405935398,0.00851910767988,3.09467562473,0.619935980906,2.47473964382,2.10936954025,13.0
2015,6,4,15,0,1433466015.371,L8,LC81050292015156LGN00,0.0176921049334,0.0359418203423,0.0454002990661,0.556893390926,0.610308625772,0.0454002990661,5.83799454771,-2.65919582151,8.49719036922,7.22231981185,644.0
2015,6,4,15,0,1433466039.254,L8,LC81050302015156LGN00,0.0173434992194,0.0353791474941,0.0444788637882,0.55589087917,0.610073240585,0.0444788637882,5.83264422627,-2.65196927064,8.48461349691,7.21170109517,645.0
2015,6,20,15,0,1434848423.649,L8,LC81050292015172LGN00,0.00307482467335,0.0280378245526,0.0370510558284,0.54421341513,0.917011145712,0.0370510558284,14.2729460199,16.6041711645,-2.33122514457,-2.27609937047,3172.0
2015,6,20,15,0,1434848447.539,L8,LC81050302015172LGN00,0.00358399863688,0.0283018804744,0.0370168853394,0.543445270633,0.903179357096,0.0370168853394,14.2733266207,16.6041865699,-2.33085994921,-2.27574704469,3174.0
2015,8,23,15,0,1440378051.307,L8,LC81050292015236LGN00,0.0175720006361,0.0316880169398,0.0512315952383,0.596770715401,0.657008520732,0.0512315952383,12.963984349,8.88880421237,4.07518013664,3.81031960485,916.0
2015,10,26,15,1,1445907670.493,L8,LC81050292015300LGN00,0.00118734568449,0.0395388211623,0.0498354046302,0.535275759852,0.976174655482,0.0498354046302,8.34274928968,7.20229735315,1.14045193653,1.03345145519,3223.0
2015,10,26,15,1,1445907694.385,L8,LC81050302015300LGN00,0.000476906337311,0.0365244416602,0.0454065950423,0.532948345285,0.989496980849,0.0454065950423,8.34298912049,7.20202917281,1.14095994768,1.03391165613,3222.0
