"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2008,10,19,15,10,1224465045.966,L7,LE71080352008294EDC00,0.142176593456,0.272054043313,0.268735143865,0.495740985762,0.477395771353,0.272054043313,14.3844266349,11.7960812405,2.58834539436,2.50749553012,62.0
2008,11,4,15,11,1225847461.313,L7,LE71080352008310EDC00,0.179625089894,0.340591337192,0.337516060837,0.496815816559,0.472608166212,0.340591337192,8.30998561513,4.45247968663,3.8575059285,3.51755946658,60.0
2008,11,12,15,5,1226538313.084,L5,LT51080352008318HAJ00,0.251708739948,0.332158601905,0.339203024801,0.513418824837,0.257940756586,0.339203024801,5.55272454428,1.73429098346,3.81843356081,3.39326605234,87.0
2008,11,20,15,11,1227229874.413,L7,LE71080352008326EDC00,0.293475380817,0.365756787609,0.393772671035,0.546554736366,0.254708611328,0.393772671035,4.15455438091,-4.72250239383,8.87705677475,7.59322862183,71.0
2009,2,16,15,7,1234832875.863,L5,LT51080352009048BJC00,0.764015727194,1.0773294413,0.804930477741,0.355097861294,0.29082442389,1.0773294413,-14.8846065623,-16.3511217257,1.46651516332,1.06509732831,65.0
2009,3,4,15,8,1236215298.75,L5,LT51080352009064BJC00,0.467156328664,0.617423380551,0.489582359226,0.358206861585,0.243377650766,0.617423380551,-1.73123317792,-7.52653301784,5.79529983992,4.74412127436,71.0
2009,3,20,15,8,1237597720.478,L5,LT51080352009080BJC00,0.437688052056,0.567693486515,0.438200269148,0.333989994462,0.229006387332,0.567693486515,-0.754372677255,-4.91615856164,4.16178588439,3.4699842621,72.0
2009,4,5,15,9,1238980140.886,L5,LT51080352009096BJC00,0.400600139152,0.568073436549,0.398352229734,0.331125880436,0.29876631417,0.568073436549,2.50814479645,-1.13227076059,3.64041555705,3.1438627112,77.0
2009,4,21,15,9,1240362559.651,L5,LT51080352009112BJC00,0.22316268188,0.494709472814,0.232141945274,0.338844515748,0.548901538895,0.494709472814,8.55345847174,4.27111016422,4.28234830753,3.9060902595,84.0
2009,4,29,15,12,1241053944.591,L7,LE71080352009120EDC00,0.213130803808,0.359007308766,0.2137408363,0.334030306997,0.406332967036,0.359007308766,10.0399645505,4.77765512563,5.26230942491,4.84443069975,52.0
2009,5,31,15,12,1243818747.127,L7,LE71080352009152EDC00,0.273218736755,0.328929626582,0.230422139755,0.260924967265,0.299478912405,0.328929626582,15.1577574164,12.8910438655,2.2667135509,2.21384879024,93.0
2009,6,16,15,12,1245201145.912,L7,LE71080352009168EDC00,0.249761631057,0.304359425825,0.169332683377,0.234058001868,0.443642387886,0.304359425825,18.8743112857,17.3269300159,1.54738126983,1.56466682519,86.0
2009,8,3,15,12,1249348333.544,L7,LE71080352009216EDC00,0.217605824995,0.304941327024,0.297092477124,0.485021650765,0.286401003371,0.304941327024,20.1333425684,17.9094787756,2.22386379286,2.26600825101,42.0
2009,8,11,15,11,1250039476.017,L5,LT51080352009224HAJ00,0.212516127168,0.376396698942,0.265811134422,0.387534396418,0.435393222721,0.376396698942,21.8890218525,21.4826251317,0.406396720741,0.423237400963,98.0
2009,8,19,15,12,1250730730.848,L7,LE71080352009232SGS00,0.189880254827,0.332072936758,0.261572518987,0.41736515924,0.428197140421,0.332072936758,24.7120896386,21.9945404288,2.7175492098,2.86833648564,63.0
2009,9,12,15,11,1252804304.424,L5,LT51080352009256BJC00,0.232851146817,0.294981065932,0.290506150422,0.487995811644,0.210623413807,0.294981065932,9.8657537808,7.14381166195,2.72194211885,2.53109815484,36.0
2009,9,20,15,12,1253495529.31,L7,LE71080352009264EDC00,0.213088231469,0.367194084907,0.360605243679,0.492874117497,0.419685010658,0.367194084907,-7.97986817311,-10.945155248,2.9652870749,2.30657058473,12.0
2009,10,14,15,12,1255569126.445,L5,LT51080352009288HAJ00,0.33189713587,0.511196255143,0.350154815441,0.350304674897,0.35074419554,0.511196255143,14.2558750645,11.5813742415,2.67450082299,2.58707021574,91.0
2009,10,22,15,12,1256260336.844,L7,LE71080352009296EDC00,0.0624149692451,0.0887284658066,0.076711832931,0.423888026768,0.296562059563,0.0887284658066,14.0874932404,11.170769264,2.91672397641,2.81421935445,97.0
2009,10,30,15,12,1256951535.006,L5,LT51080352009304BJC00,0.224113945313,0.363710305364,0.342490307058,0.474665052993,0.383811945915,0.363710305364,13.7396149617,11.2179774542,2.52163750755,2.42980570048,96.0
2009,11,23,15,12,1259025163.875,L7,LE71080352009328EDC00,0.404197985262,0.540461208325,0.560060884704,0.520958244338,0.27829634902,0.560060884704,-1.0667706182,-8.13424344665,7.06747282845,5.78726555706,68.0
2010,1,26,15,13,1264554821.446,L7,LE71080352010027EDC00,0.423860293853,0.59018203013,0.613795586007,0.520720702306,0.309443887321,0.613795586007,-1.98405602806,-10.1373537048,8.15329767678,6.57593048439,45.0
2010,2,19,15,12,1266628375.763,L5,LT51080352010051BJC00,0.482473400059,0.569197949724,0.545264992941,0.454005801749,0.152362723208,0.569197949724,-12.8653126724,-14.8365450176,1.97123234519,1.46076220625,37.0
2010,4,24,15,12,1272157971.229,L5,LT51080352010115BJC00,0.222326856612,0.515735257627,0.246488020251,0.347057754967,0.568912822375,0.515735257627,7.40509859463,2.25723840673,5.14786018791,4.62651966947,79.0
2010,5,2,15,14,1272849251.252,L7,LE71080352010123EDC00,0.347640050962,0.41593785145,0.348789462985,0.336138235821,0.164201936058,0.41593785145,7.68446572364,2.29848460586,5.38598111778,4.84784869166,47.0
2010,7,21,15,14,1279761253.993,L7,LE71080352010203EDC00,0.22392455951,0.297401657358,0.214240636106,0.313925355777,0.279625278456,0.297401657358,24.2566986107,21.1203652972,3.13633331345,3.29279545859,87.0
2010,8,6,15,14,1281143653.056,L7,LE71080352010219EDC00,0.188561659009,0.258401706018,0.283664354893,0.544272577555,0.335264879931,0.283664354893,19.933512395,15.3787708134,4.55474158159,4.58849013935,37.0
2010,8,22,15,14,1282526055.529,L7,LE71080352010235EDC00,0.306386063337,0.377174234649,0.330624069112,0.390400320009,0.187680294169,0.377174234649,19.1763348089,20.7927418481,-1.61640703914,-1.66018742412,11.0
2010,10,1,15,12,1285981925.272,L5,LT51080352010275BJC00,0.10383128085,0.12190809285,0.120061271779,0.48297246706,0.14828229675,0.12190809285,9.59684735589,9.93770031062,-0.34085295473,-0.32060450887,8.0
2010,10,9,15,14,1286673259.891,L7,LE71080352010283EDC00,0.210262820147,0.282751296473,0.300389758657,0.532617813785,0.300033326412,0.300389758657,12.7014194067,9.83485492484,2.8665644819,2.73275427037,44.0
2010,10,17,15,11,1287364315.847,L5,LT51080352010291BJC00,0.309989335868,0.524833241507,0.413930144199,0.413966144413,0.409356512979,0.524833241507,14.1873371203,5.87327272528,8.31406439502,7.83867329034,86.0
2010,11,10,15,14,1289438080.701,L7,LE71080352010315EDC00,0.342061073961,0.415848671867,0.28451345201,0.260304405255,0.315824550472,0.415848671867,6.52735187394,2.38488903717,4.14246283677,3.70976389467,53.0
2010,11,18,15,11,1290129108.443,L5,LT51080352010323BJC00,0.506984293093,0.584184947728,0.525349530557,0.372981609959,0.132151050682,0.584184947728,6.98867864022,0.559903852591,6.42877478763,5.72009700305,73.0
2011,3,18,15,15,1300497334.131,L7,LE71080352011078EDC00,0.0426013529137,0.182244368961,0.193799280393,0.512737069906,0.780177961305,0.193799280393,-1.07914498566,-5.58369977127,4.50455478561,3.73687802784,61.0
2011,4,11,15,11,1302570706.933,L5,LT51080352011102BJC00,0.171541860308,0.259466287892,0.226838626835,0.438152073787,0.338866479722,0.259466287892,0.0653685450137,-7.93149327462,7.99686181963,6.5934294067,63.0
2011,4,27,15,11,1303953098.966,L5,LT51080352011118BJC00,0.0977290056969,0.166399416482,0.101331615291,0.342077054617,0.412684204289,0.166399416482,4.99378393718,1.2134511285,3.78033280867,3.34210121468,63.0
2011,5,5,15,15,1304644537.086,L7,LE71080352011126EDC00,0.176172652436,0.281454926463,0.251607394875,0.452749989074,0.374064420724,0.281454926463,3.3778118718,-0.941899571789,4.31971144359,3.74990629045,35.0
2011,5,13,15,11,1305335494.967,L5,LT51080352011134BJC00,0.256769409114,0.397241691539,0.252450147321,0.328361516992,0.364492316144,0.397241691539,10.1358217199,7.41800452505,2.71781719488,2.53353557886,74.0
2011,7,8,15,15,1310174132.077,L7,LE71080352011190EDC00,0.176234892428,0.266997089958,0.251739273209,0.471982063817,0.339937029067,0.266997089958,3.91844767289,-2.8118185595,6.73026623239,5.80461033414,9.0
2011,8,9,15,15,1312938924.972,L7,LE71080352011222EDC00,0.286235013877,0.360706575245,0.30040461989,0.365044780748,0.206460226896,0.360706575245,21.8351152181,16.0369900604,5.79812515764,5.90378622461,53.0
2011,9,18,15,10,1316394627.102,L5,LT51080352011262BJC00,0.264965613093,0.418129163948,0.341721369553,0.416855986114,0.366306787618,0.418129163948,19.2821289709,16.8274061104,2.45472286055,2.48119086672,83.0
2011,9,26,15,15,1317086115.008,L7,LE71080352011270EDC00,0.254737087491,0.364561759783,0.296088693595,0.396087304795,0.301251212847,0.364561759783,18.8048670983,16.7488111703,2.05605592807,2.0733955027,69.0
2011,10,28,15,15,1319850922.375,L7,LE71080352011302EDC00,0.30193087873,0.450230021135,0.426120529758,0.472904438302,0.329385281843,0.450230021135,15.2334076387,12.5516164772,2.68179116143,2.6162491811,69.0
2011,11,13,15,15,1321233333.872,L7,LE71080352011318EDC00,0.166496197199,0.268973549661,0.276183603674,0.510955457035,0.39715394041,0.276183603674,8.28271441409,-1.95487622327,10.2375906374,9.05611412583,61.0
2012,5,7,15,16,1336439797.252,L7,LE71080352012129EDC00,0.258548790037,0.310230122432,0.304808301446,0.482515217989,0.166590310412,0.310230122432,2.85599321689,1.14511873515,1.71087448174,1.49654149089,59.0
2012,5,23,15,16,1337822197.034,L7,LE71080352012145EDC00,0.148519468772,0.317250011187,0.221903168351,0.405819419263,0.531853542839,0.317250011187,5.31276539564,4.69690123398,0.615864161667,0.554400104428,68.0
2012,6,24,15,16,1340586989.582,L7,LE71080352012177EDC00,0.320907014826,0.353288546882,0.298153217581,0.264551672122,0.15606316646,0.353288546882,20.4956894257,20.2787407442,0.216948681447,0.223562269736,86.0
2012,7,10,15,16,1341969404.315,L7,LE71080352012193EDC00,0.10526018673,0.254524935633,0.235555374307,0.478818886726,0.586444501133,0.254524935633,7.28382533974,4.38539625989,2.89842907984,2.62956284908,62.0
2012,7,26,15,16,1343351814.479,L7,LE71080352012209EDC00,0.245336879294,0.360096081903,0.262720302626,0.358579563319,0.318690506163,0.360096081903,24.068586677,22.7756753102,1.29291136677,1.36540183062,85.0
2012,8,11,15,17,1344734226.496,L7,LE71080352012225EDC00,0.213192366485,0.288632051071,0.305274963751,0.530123159667,0.301638221929,0.305274963751,11.7891657228,-0.158157320223,11.947323043,10.8371539133,20.0
2012,9,28,15,17,1348881455.88,L7,LE71080352012273EDC00,0.334580392886,0.496324498289,0.383338301667,0.383575152719,0.325883783616,0.496324498289,20.2792226172,15.8902760546,4.38894656265,4.43737003835,80.0
2012,10,14,15,17,1350263864.229,L7,LE71080352012289EDC00,0.243765103575,0.405533897769,0.376260932475,0.469840737373,0.398903260823,0.405533897769,16.6556354035,13.2074508509,3.44818455258,3.39425084685,91.0
2012,11,15,15,17,1353028677.755,L7,LE71080352012321EDC00,0.521275391988,0.750046274299,0.803464616467,0.531549953917,0.351215496857,0.803464616467,-1.19827751939,-5.57966465745,4.38138713806,3.63256786764,45.0
2013,2,19,15,18,1361323091.238,L7,LE71080352013051EDC00,0.549782867657,0.829042884574,0.683315272152,0.413027522981,0.336846286379,0.829042884574,-10.394655252,-14.5980809476,4.20342569565,3.16260788448,44.0
2013,3,7,15,18,1362705489.26,L7,LE71080352013067EDC00,0.428386517853,0.506985367458,0.455418082991,0.390653012678,0.155031791151,0.506985367458,0.74172383353,-0.831343362302,1.57306719583,1.34873324331,46.0
2013,4,16,15,23,1366161829.335,L8,LC81080352013107LGN01,0.232620338634,0.43945379357,0.448893284961,0.507274365989,0.481791449265,0.448893284961,1.37754686508,0.099625510946,1.27792135414,1.07629489136,78.0
2013,4,24,15,17,1366852674.915,L7,LE71080352013115EDC00,0.15137224719,0.348266709093,0.208504319697,0.381694328318,0.565355392182,0.348266709093,2.77522049649,-0.328862769311,3.1040832658,2.69476337928,71.0
2013,5,2,15,23,1367544228.498,L8,LC81080352013123LGN01,0.29913820221,0.529198834945,0.583016682957,0.53159676391,0.486913134813,0.583016682957,6.63599123087,3.28884138424,3.34714984663,2.94739608515,76.0
2013,7,29,15,17,1375147035.942,L7,LE71080352013211EDC00,0.351024872385,0.402621863006,0.326759419284,0.280023131537,0.188421073698,0.402621863006,13.3396452084,9.28792099109,4.05172421729,3.86415604639,26.0
2013,8,6,15,24,1375838641.277,L8,LC81080352013219LGN00,0.252780367932,0.454630510367,0.468690217074,0.510853068818,0.460666430142,0.468690217074,18.1218910339,14.0106704548,4.11122057909,4.03769359675,70.0
2013,8,30,15,17,1377911848.46,L7,LE71080352013243EDC00,0.122344348562,0.262315329326,0.253023268148,0.488935729003,0.533598174087,0.262315329326,9.00262731386,7.1295746467,1.87305266716,1.73475771654,50.0
2013,10,9,15,23,1381368233.736,L8,LC81080352013283LGN00,0.206976863734,0.299918666175,0.315257468371,0.523609648665,0.3434672149,0.315257468371,15.3077442221,10.4268178382,4.88092638393,4.65045124806,43.0
2013,10,17,15,18,1382059082.431,L7,LE71080352013291EDC00,0.206106817223,0.253093269415,0.271017773089,0.546023313617,0.239508114638,0.271017773089,6.1870416063,3.6545430106,2.5324985957,2.27794724786,23.0
2013,11,18,15,18,1384823890.773,L7,LE71080352013323EDC00,0.402320555236,0.544185582985,0.551324044504,0.5079846693,0.270264812052,0.551324044504,4.26365942823,-6.13610404261,10.3997634708,8.83833675784,72.0
2014,2,6,15,18,1391735933.703,L7,LE71080352014038ASN00,0.456027860464,0.809524694169,0.782974689954,0.487482205552,0.436672082089,0.809524694169,-8.69968751634,-16.2190796423,7.51939212598,5.65996691959,56.0
2014,2,22,15,18,1393118323.209,L7,LE71080352014054ASN00,0.452703749248,0.59272168633,0.51408118105,0.406392344059,0.236228807401,0.59272168633,-3.49420102095,-9.20110473713,5.70690371618,4.58895170744,4.0
2014,3,10,15,18,1394500729.346,L7,LE71080352014070EDC00,0.417467401452,0.519352698028,0.449557500339,0.385827167029,0.19617746661,0.519352698028,-5.07869601369,-13.5587324643,8.48003645065,6.60671846261,61.0
2014,3,18,15,22,1395192123.745,L8,LC81080342014078LGN00,0.413254317998,0.47356199775,0.495942668323,0.545110487118,0.166729655677,0.495942668323,-18.3838013013,-20.1599243071,1.77612300579,1.18033167103,2.0
2014,3,18,15,22,1395192147.628,L8,LC81080352014078LGN00,0.403541487783,0.462255269697,0.483914610389,0.544914145404,0.166089472977,0.483914610389,-18.4165968201,-21.0617131441,2.64511632399,1.74714291619,37.0
2014,5,5,15,21,1399339298.413,L8,LC81080352014126LGN00,0.222521789981,0.366838428126,0.358201406767,0.490025380453,0.393406543808,0.366838428126,-2.30844678189,-1.95204675921,-0.356400022674,-0.29093225557,71.0
2014,6,14,15,19,1402795164.635,L7,LE71080352014166EDC00,0.232826781032,0.274162418278,0.135446715387,0.216331360214,0.50596177172,0.274162418278,21.3074630011,21.3818034751,-0.0743404739679,-0.0772071899949,91.0
2014,6,30,15,19,1404177570.531,L7,LE71080352014182EDC02,0.266811153034,0.321140154461,0.16011361893,0.222898600995,0.501421367881,0.321140154461,22.8218586639,11.0259228737,11.7959357902,11.8100245364,87.0
2014,7,8,15,21,1404868911.309,L8,LC81080352014190LGN00,0.280406592995,0.431881447469,0.414670163747,0.481062551294,0.350732487726,0.431881447469,18.8264034427,17.6322858505,1.19411759221,1.19647446392,90.0
2014,7,24,15,21,1406251313.161,L8,LC81080352014206LGN00,0.316196387073,0.503708053831,0.509515560437,0.505006837919,0.379417604437,0.509515560437,23.0247379646,21.5976857143,1.42705225026,1.48339604744,95.0
2014,9,26,15,22,1411780926.953,L8,LC81080352014270LGN00,0.30248846828,0.476799069228,0.487772076553,0.509870460593,0.379856939705,0.487772076553,18.1702850431,13.7736166789,4.39666836426,4.31423179458,92.0
2014,10,28,15,22,1414545730.573,L8,LC81080352014302LGN00,0.288612219406,0.425886589894,0.435933959162,0.511366696779,0.337945087003,0.435933959162,10.3617721033,4.64181541615,5.71995668715,5.16922668579,96.0
2014,11,13,15,22,1415928134.018,L8,LC81080352014318LGN00,0.0231640203621,0.0432711318206,0.0562840129659,0.565483514751,0.588444051135,0.0562840129659,1.27344818864,-3.09997602859,4.37342421723,3.61812639546,274.0
2014,11,21,15,20,1416619216.847,L7,LE71080352014326ASN00,0.361536399594,0.681893043416,0.669373453666,0.493486639557,0.469804827774,0.681893043416,10.9634217161,4.14063407156,6.82278764454,6.28927796572,81.0
2014,11,29,15,22,1417310532.334,L8,LC81080352014334LGN00,0.413695546229,0.46107010297,0.465614296259,0.514587515066,0.111505919056,0.465614296259,-0.684096165682,-1.98650232647,1.30240616079,1.07250333603,9.0
2015,1,24,15,20,1422148836.765,L7,LE71080352015025ASN00,0.443013438553,0.590604398403,0.601030327204,0.510996639758,0.262910008862,0.601030327204,-0.866336827423,-8.5245451004,7.65820827298,6.26487091074,70.0
2015,3,5,15,21,1425604903.545,L8,LC81080352015065LGN00,0.506947996519,0.691810393305,0.735851112153,0.532066491484,0.311072595874,0.735851112153,-0.0346854187512,-5.94637029109,5.91168487234,4.78008393999,78.0
2015,3,13,15,20,1426296056.839,L7,LE71080352015073EDC00,0.468590083938,0.526620378421,0.441685412093,0.280538681518,0.16128309843,0.526620378421,1.12389981263,-9.67160020748,10.7955000201,8.86996740114,60.0
2015,3,21,15,21,1426987293.977,L8,LC81080352015081LGN00,0.444183257328,0.564252214723,0.579724653819,0.519025477943,0.233803057361,0.579724653819,4.54106820382,-0.437462886269,4.97853109009,4.25232807811,83.0
2015,3,29,15,21,1427678464.063,L7,LE71080352015089EDC00,0.406963883173,0.460168754036,0.392787589162,0.298268405724,0.146427075465,0.460168754036,7.41788621209,1.2472854581,6.17060075398,5.51959549643,48.0
2015,4,22,15,20,1429752057.605,L8,LC81080342015113LGN00,0.325350407963,0.555371314806,0.565123107778,0.506778498261,0.42428401266,0.565123107778,12.868688395,10.8285332146,2.04015518038,1.92477403778,90.0
2015,4,22,15,21,1429752081.488,L8,LC81080352015113LGN00,0.320933001523,0.546129374782,0.556360086769,0.507242661407,0.423155957526,0.556360086769,12.7463291592,8.81791915742,3.92841000183,3.66790138537,90.0
2015,4,30,15,21,1430443279.108,L7,LE71080352015121EDC00,0.227544768835,0.351855131093,0.210475959646,0.313211546634,0.401810742415,0.351855131093,19.0895655767,15.6532943439,3.43627123273,3.45346658244,81.0
2015,5,16,15,21,1431825687.546,L7,LE71080352015137EDC00,0.275172706035,0.342923742538,0.236553325057,0.272822491609,0.310186797489,0.342923742538,18.0905543152,13.2414166763,4.84913763888,4.80342973267,85.0
2015,6,9,15,21,1433899274.988,L8,LC81080352015161LGN00,0.275544480005,0.449884681345,0.469045471886,0.516503610959,0.412542074231,0.469045471886,19.5606461687,18.8939017208,0.666744447882,0.674172612138,97.0
2015,7,11,15,21,1436664091.871,L8,LC81080352015193LGN00,0.271697591253,0.444455720152,0.467090234685,0.519306863465,0.418318836324,0.467090234685,24.7775888294,24.8312883608,-0.0536995313133,-0.0570504212109,97.0
2015,7,27,15,21,1438046497.166,L8,LC81080352015209LGN00,0.278235563482,0.445703216234,0.405470725875,0.459959938832,0.375738039693,0.445703216234,20.3611918036,17.795704461,2.56548734257,2.59056295309,101.0
2015,9,21,15,21,1442884918.123,L7,LE71080352015265EDC00,0.230362270626,0.407025211451,0.341720799412,0.438390764796,0.434034393582,0.407025211451,23.4196606797,19.1333463718,4.28631430789,4.44911895371,93.0
2015,9,29,15,22,1443576121.329,L8,LC81080352015273LGN00,0.0672927371576,0.215800361035,0.220008487171,0.504592547632,0.694135721658,0.220008487171,-0.430878516833,-5.476296268,5.04541775117,4.0812824841,64.0
2015,10,15,15,22,1444958520.832,L8,LC81080352015289LGN00,0.359876089393,0.42819139639,0.450334870179,0.54079846017,0.200870034225,0.450334870179,5.96541869115,6.47808248411,-0.512663792964,-0.457313126922,22.0
2015,10,23,15,22,1445649741.724,L7,LE71080352015297EDC00,0.174981924511,0.330374825349,0.349560390125,0.518316085653,0.499422905299,0.349560390125,4.02154190557,0.632396280959,3.38914562461,2.97394493806,72.0
2015,10,31,15,22,1446340927.3,L8,LC81080352015305LGN00,0.259265470535,0.400832650116,0.421854006439,0.521548624986,0.385414227251,0.421854006439,12.360455643,8.05900559267,4.30145005032,3.99368458948,97.0
