year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2014,11,5,15,19,1415236766.253,L7,LE71080332014310ASN00,-0.0689663209668,-0.0597673840808,-0.0408506189846,0.612136420592,-0.688256449502,-0.0408506189846,-3.54017280549,5.56283386812,-9.10300667361,-7.88638041704,600.0
2015,3,5,15,20,1425604855.777,L8,LC81080332015065LGN00,0.236316346119,0.276981058433,0.35707439653,0.610542441167,0.338187368191,0.35707439653,-15.376633805,-11.9451240196,-3.4315097854,-2.4485433937,446.0
2015,3,6,15,13,1425690835.148,L7,LE71070332015066EDC02,0.24331207447,0.28017609737,0.346298571042,0.607008322891,0.29739220772,0.346298571042,-9.98557479182,-7.45983765811,-2.52573713371,-1.98038410864,311.0
2015,3,14,15,14,1426382077.77,L8,LC81070332015074LGN00,0.295570213426,0.334645222598,0.403550961183,0.606354975332,0.267576485113,0.403550961183,-11.2861586472,-7.7515276247,-3.53463102253,-2.65158494745,72.0
2015,3,29,15,20,1427678416.289,L7,LE71080332015089EDC00,0.271709701773,0.311003870917,0.365479841115,0.596825369248,0.256567199593,0.365479841115,-5.56384343844,-2.06253163364,-3.5013118048,-2.890342923,70.0
2015,4,22,15,20,1429752033.717,L8,LC81080332015113LGN00,0.00337314360859,0.00728581992128,0.0111595908159,0.582916953682,0.697735905892,0.0111595908159,2.51910737131,1.51593127502,1.00317609629,0.856522069429,5.0
2015,4,23,15,14,1429838057.032,L7,LE71070332015114EDC00,0.192857823321,0.208722593171,0.228996259864,0.593500017487,0.157812344029,0.228996259864,-0.112727466815,0.879065956418,-0.991793423233,-0.853950125377,6.0
2015,10,15,15,21,1444958473.052,L8,LC81080332015289LGN00,-0.0731750235033,-0.0683923735469,-0.0533132914587,0.626533795864,-0.372547473645,-0.0533132914587,-0.324263594963,10.5134448042,-10.8377083992,-9.55687225395,302.0
2015,10,16,15,15,1445044516.177,L7,LE71070332015290EDC00,-0.0549416438532,-0.050313682714,-0.0379686518138,0.62122230101,-0.447026460739,-0.0379686518138,-0.00117534552089,14.7537144433,-14.7548897888,-13.579103378,200.0
2015,10,31,15,21,1446340879.525,L8,LC81080332015305LGN00,0.0565170232498,0.0989289719963,0.211810003937,0.621148459127,0.733171133566,0.211810003937,-6.72495361875,-5.18858839691,-1.53636522183,-1.20133930536,31.0
2015,11,9,15,15,1447118108.446,L8,LC81070332015314LGN00,-0.0174749074967,-0.00897383038115,0.0132343452326,0.620529230552,2.32042100985,0.0132343452326,0.571503329468,1.12589432498,-0.554390995515,-0.467473156252,515.0
