year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2004,9,18,15,47,1095558462.291,L7,LE71120662004263ASN01,0.0349853598022,0.0617830927784,0.0641425202827,0.513486838598,0.454568363575,0.0641425202827,23.3620435204,20.5967684371,2.76527508336,2.88670361837,244.0
2004,9,26,15,43,1096249391.236,L5,LT51120662004271ASA00,0.0466652318551,0.0767080056115,0.0782981160521,0.508377940029,0.404005687391,0.0782981160521,23.1442700591,19.0642977217,4.07997233744,4.22901513053,250.0
2004,10,4,15,47,1096940858.106,L7,LE71120662004279ASN01,0.0419786141719,0.0625979008362,0.063248982994,0.505101636642,0.336295823509,0.063248982994,23.5385956477,21.1238278743,2.41476777339,2.52796600497,201.0
2004,10,12,15,43,1097631811.881,L5,LT51120662004287ASA00,0.0452384880365,0.0763646096209,0.0755542610003,0.495660940183,0.407598778267,0.0763646096209,21.9407052625,17.7031967252,4.23750853733,4.34644889788,180.0
2004,10,20,15,47,1098323267.385,L7,LE71120662004295ASN00,0.0479658505775,0.0933813441811,0.0977393129592,0.514592678406,0.509247107175,0.0977393129592,27.2166777549,22.4315295414,4.78514821344,5.10985321641,212.0
2004,11,5,15,47,1099705679.326,L7,LE71120662004311ASN00,0.0479252369288,0.0992920712075,0.104964529546,0.516574709813,0.543414931347,0.104964529546,25.5885318547,22.2116033675,3.37692848726,3.5798399801,257.0
2004,11,13,15,44,1100396647.212,L5,LT51120662004319ASA00,0.0804873722944,0.146261701566,0.16269053232,0.533309406331,0.505273164044,0.16269053232,26.4015582352,20.7617120274,5.63984620779,5.96357999716,214.0
2004,11,21,15,48,1101088085.833,L7,LE71120662004327ASA00,0.132505481653,0.184261531387,0.195386452303,0.529486718586,0.321828713858,0.195386452303,15.395742484,8.37175325452,7.0239892295,6.73273748163,35.0
2004,12,15,15,44,1103161487.148,L5,LT51120662004351ASA00,0.0939721386385,0.107251230918,0.116631481172,0.568994722161,0.194281529361,0.116631481172,12.1914838389,7.21221861223,4.97926522669,4.68070095049,9.0
2005,1,8,15,48,1105235308.206,L7,LE71120662005009ASN00,0.0445795311115,0.0708535707191,0.0762615238908,0.528449142543,0.415438758142,0.0762615238908,21.4492227173,17.2435429811,4.20567973619,4.2969131241,225.0
2005,1,16,15,45,1105926313.114,L5,LT51120662005017ASA01,0.0270442473781,0.0370592527994,0.0453924965053,0.575695176218,0.404213262979,0.0453924965053,14.9663993272,10.5484026339,4.41799669329,4.26752820498,127.0
2005,1,24,15,48,1106617708.242,L7,LE71120662005025ASN00,0.0291420700546,0.0792436749202,0.0948079024563,0.539503617449,0.692619820715,0.0948079024563,22.9951551102,18.8135540944,4.18160101583,4.32730312426,259.0
2005,2,17,15,45,1108691141.957,L5,LT51120662005049ASA01,0.0382474795949,0.065912693248,0.0706615202826,0.524417541153,0.458722662038,0.0706615202826,21.0803542655,19.1549556055,1.92539866,1.97971116576,289.0
2005,2,25,15,48,1109382524.863,L7,LE71120662005057ASN00,0.0253556493144,0.03803043164,0.0404113247797,0.526356540708,0.372560799415,0.0404113247797,20.3525682889,18.1630658486,2.18950244036,2.23536800189,249.0
2005,3,5,15,45,1110073556.228,L5,LT51120662005065ASA01,0.0891972463196,0.124055531344,0.129781871604,0.523516049162,0.312714131665,0.129781871604,13.1808905168,6.46753622505,6.71335429177,6.31776910605,115.0
2005,3,21,15,46,1111455965.877,L5,LT51120662005081ASA01,0.0741444738688,0.112269154878,0.122134088576,0.534260654652,0.392925638261,0.122134088576,17.8702537125,15.6292937884,2.24095992411,2.24039454097,98.0
2005,4,14,15,48,1113529718.771,L7,LE71120662005105ASN00,0.0127013040363,0.0435008650951,0.0472687431876,0.518166797932,0.731295922425,0.0472687431876,20.5605300867,19.179350217,1.3811798697,1.4172531031,290.0
2005,4,22,15,46,1114220773.806,L5,LT51120662005113ASA01,0.026531704276,0.0525809252688,0.0615027792158,0.542520158743,0.568609669119,0.0615027792158,20.1820861135,18.4963903046,1.68569580893,1.7221676633,296.0
2005,4,30,15,48,1114912120.107,L7,LE71120662005121ASN00,0.0436423756686,0.0855653113751,0.0876841267766,0.508018207527,0.50227735312,0.0876841267766,22.2000549149,19.315694816,2.88436009893,2.98130408518,179.0
2005,5,8,15,46,1115603180.021,L5,LT51120662005129ASA01,0.0200337147681,0.0576706015378,0.0679176862919,0.535666370284,0.705029486988,0.0679176862919,21.0339367942,15.7565016468,5.27743514744,5.349499016,297.0
2005,5,16,15,48,1116294521.767,L7,LE71120662005137ASN00,0.02024440776,0.0575013567731,0.0665982571558,0.532708180303,0.696021958764,0.0665982571558,26.6740206428,19.1880209927,7.48599965018,7.87464177671,284.0
2005,5,24,15,46,1116985587.701,L5,LT51120662005145ASA01,0.036699398793,0.052961559341,0.0588085841416,0.544076890129,0.375951668813,0.0588085841416,20.9882208943,16.4422864995,4.54593439481,4.62031003221,218.0
2005,6,1,15,48,1117676917.757,L7,LE71120662005153ASN00,0.00851279865698,0.027490232491,0.0268486952358,0.494365788504,0.690333697259,0.027490232491,20.9634009955,16.088237894,4.87516310148,4.94711857193,176.0
2005,6,9,15,46,1118367996.046,L5,LT51120662005161ASA01,0.141210968587,0.188488810277,0.192877190302,0.514156186508,0.267871082285,0.192877190302,18.1138962092,14.31708731,3.79680889919,3.77868215045,4.0
2005,6,17,15,48,1119059311.011,L7,LE71120662005169ASN00,0.0295853567725,0.0450429548,0.0539609644938,0.560976323789,0.451726687059,0.0539609644938,19.074957348,16.3742126706,2.70074467735,2.72232633358,80.0
2005,6,25,15,46,1119750401.069,L5,LT51120662005177ASA01,0.0238180307259,0.0561858590062,0.0636001747412,0.531062159161,0.625503690472,0.0636001747412,22.5415216082,17.4759871814,5.06553442685,5.20374095008,303.0
2005,7,3,15,48,1120441709.587,L7,LE71120662005185ASN00,0.0816992416116,0.110115749378,0.117231163302,0.533375687672,0.303092801348,0.117231163302,18.1684370414,12.8779561087,5.29048093265,5.23421515406,84.0
2005,7,11,15,46,1121132807.74,L5,LT51120662005193ASA01,0.0710744653056,0.0880534362342,0.100679074307,0.571079236752,0.294049276928,0.100679074307,18.1650292614,13.503269456,4.66175980538,4.62445419163,44.0
2005,7,19,15,48,1121824110.24,L7,LE71120662005201ASN00,0.216221546897,0.275124002079,0.286682844619,0.527340878169,0.245781354011,0.286682844619,15.88886984,12.686277783,3.20259205702,3.13503662232,3.0
2005,8,12,15,47,1123897625.921,L5,LT51120662005225ASA01,0.0226048134247,0.0294381081691,0.0341877657013,0.568342644413,0.338804014798,0.0341877657013,18.1236807115,16.4910940849,1.63258662655,1.63987508776,69.0
2005,8,20,15,48,1124588902.421,L7,LE71120662005233ASN00,0.0400981448923,0.0565198713418,0.0561996135641,0.496749653792,0.290547838481,0.0565198713418,21.6332715115,18.3076177643,3.32565374716,3.41532642489,147.0
2005,8,28,15,47,1125280030.974,L5,LT51120662005241ASA01,0.0324036445638,0.0590863902522,0.0580268694756,0.493381985566,0.45158869199,0.0590863902522,21.323673092,17.1391432726,4.18452981937,4.27124117102,279.0
2005,9,5,15,48,1125971293.732,L7,LE71120662005249ASN00,0.0299219669211,0.0644529084353,0.0600520120554,0.478758681408,0.535754589707,0.0644529084353,24.1972394802,20.2322615906,3.96497788961,4.14694344783,224.0
2005,9,13,15,47,1126662432.795,L5,LT51120662005257ASA01,0.682698835284,0.774228159659,0.373371083892,0.20472234366,0.517750576191,0.774228159659,9.97984169815,13.2986506179,-3.31880891971,-3.17432818379,20.0
2005,9,21,15,48,1127353689.216,L7,LE71120662005265ASN00,0.0388785795115,0.066439731411,0.061535365944,0.470342522421,0.414829369628,0.066439731411,24.4768675545,21.4634497454,3.01341780918,3.17089729585,266.0
2005,9,29,15,47,1128044830.65,L5,LT51120662005273ASA01,0.0318509744484,0.0447512889512,0.0499810532905,0.548076315469,0.362739031063,0.0499810532905,23.2229059021,13.4852858867,9.73762001538,9.86706062526,85.0
2005,10,31,15,47,1130809628.992,L5,LT51120662005305ASA01,0.0654109886592,0.101098423482,0.0992333991836,0.491290004883,0.352996946872,0.101098423482,23.7799599938,21.1336975933,2.64626240049,2.77311270625,240.0
2005,11,16,15,47,1132192051.521,L5,LT51120662005321ASA01,0.0601386499907,0.0918024697241,0.0857114831676,0.46793929366,0.344912504299,0.0918024697241,21.5224153062,19.1165264061,2.40588890015,2.47785232359,215.0
2005,11,24,15,48,1132883318.283,L7,LE71120662005329ASN00,0.0824485377581,0.111326285816,0.110819195686,0.497073351372,0.259397390709,0.111326285816,21.1793101345,16.2988508759,4.88045925854,4.96128702034,152.0
2006,1,27,15,49,1138412943.458,L7,LE71120662006028ASA00,0.125270262798,0.201289446393,0.176652261661,0.445984720421,0.377661049585,0.201289446393,5.73219980387,1.14150631,4.59069349386,4.07149534313,86.0
2006,2,12,15,49,1139795348.149,L7,LE71120662006044ASN00,0.0329512421688,0.0441015071989,0.0508628761745,0.562914127706,0.352155350873,0.0508628761745,15.3319621861,13.1579492985,2.1740128876,2.1273713686,7.0
2006,3,8,15,50,1141869004.817,L5,LT51120662006068ASA00,0.0560355268294,0.113347177467,0.124506106904,0.527162345797,0.549937523366,0.124506106904,17.321531479,15.8149264672,1.50660501182,1.50391186982,157.0
2006,4,17,15,49,1145324944.398,L7,LE71120662006108ASN00,0.00775512344756,0.032151468618,0.0122698874316,0.364176505077,0.758794114829,0.032151468618,18.0905556833,14.3254868202,3.76506886311,3.74685582039,1.0
2006,5,19,15,49,1148089749.094,L7,LE71120662006140ASN00,0.0481662608516,0.10706305947,0.108852588436,0.504914695608,0.557509274299,0.108852588436,17.7401909496,13.1897564054,4.55043454421,4.49980248614,106.0
2006,5,27,15,51,1148781081.79,L5,LT51120662006148ASA00,0.0726655730004,0.121497860224,0.118346263908,0.489243468155,0.401918907323,0.121497860224,18.2561090939,14.7305191787,3.5255899152,3.51704651324,136.0
2006,6,4,15,49,1149472147.331,L7,LE71120662006156ASN00,0.036702791259,0.0517138565817,0.0507826169006,0.489660519745,0.290271627663,0.0517138565817,22.4790808419,16.4042619541,6.07481888788,6.21146003358,191.0
2006,7,14,15,52,1152928326.697,L5,LT51120662006196ASA00,0.0665206152824,0.0878023250442,0.0915622738774,0.525024625924,0.273493192497,0.0915622738774,17.5348055956,13.7849911348,3.74981446083,3.71428169256,306.0
2006,7,30,15,52,1154310738.921,L5,LT51120662006212ASA00,0.039476097909,0.0799376970817,0.0614011205809,0.423645395141,0.50616418348,0.0799376970817,21.7469503607,17.2829369682,4.46401339255,4.5672028955,319.0
2006,8,23,15,48,1156384123.736,L7,LE71120662006236ASN00,0.0821895730492,0.0951707681723,0.0917554142196,0.456149980538,0.136398973892,0.0951707681723,18.1867550455,13.421739009,4.76501603648,4.72567746633,17.0
2006,8,31,15,52,1157075562.574,L5,LT51120662006244ASA00,0.0514988364593,0.0947730073958,0.0754877612473,0.42572456914,0.45660860751,0.0947730073958,22.5740268823,16.925004834,5.64902204827,5.79077642878,306.0
2006,9,8,15,48,1157766519.477,L7,LE71120662006252ASN00,0.0545320258986,0.107196080745,0.0681661989938,0.376481590511,0.491287129905,0.107196080745,24.5927301809,19.9093738307,4.68335635016,4.89971505426,288.0
2006,9,16,15,52,1158457974.519,L5,LT51120662006260ASA00,0.0940330564881,0.162690010779,0.108428820398,0.368279450735,0.422010878,0.162690010779,23.2709673213,18.7163279694,4.55463935192,4.71676636851,302.0
2006,9,24,15,48,1159148913.02,L7,LE71120662006268ASA00,0.0760431580624,0.145112463526,0.0814902244579,0.346477296388,0.475970869666,0.145112463526,24.6090746175,21.168498085,3.44057653249,3.61801821299,244.0
2006,10,2,15,53,1159840385.827,L5,LT51120662006276ASA00,0.0946318370726,0.165896906087,0.111433546425,0.372627266964,0.429574430865,0.165896906087,24.6355199988,20.8918695088,3.74365049003,3.9327756391,296.0
2006,10,10,15,48,1160531309.087,L7,LE71120662006284ASN00,0.087563487847,0.178977919325,0.108591375279,0.371671348991,0.510758152865,0.178977919325,25.5281221405,21.3116824275,4.21643971301,4.45274565695,234.0
2006,10,18,15,53,1161222795.907,L5,LT51120662006292ASA00,0.085208984754,0.149114199828,0.109927072478,0.397798827779,0.428565590318,0.149114199828,22.6761633263,19.6213980066,3.05476531976,3.16750943791,271.0
2006,10,26,15,48,1161913725.226,L7,LE71120662006300ASN00,0.087846499738,0.170476965499,0.123736955575,0.405724824587,0.484701645874,0.170476965499,25.7223361152,22.0513324988,3.67100361639,3.89117417774,226.0
2006,11,3,15,53,1162605205.093,L5,LT51120662006308ASA00,0.0667502230246,0.125902233117,0.102257950834,0.433379885018,0.469824947722,0.125902233117,22.625198303,20.6132658672,2.01193243574,2.09417314434,275.0
2006,11,11,15,48,1163296138.595,L7,LE71120662006316ASN00,0.0428631466211,0.105788146199,0.0831011073457,0.43990984239,0.594820892877,0.105788146199,27.1348179371,25.0735459652,2.0612719719,2.22332911869,245.0
2006,11,19,15,53,1163987613.263,L5,LT51120662006324ASA00,0.056977597409,0.105214622358,0.0927816263142,0.457042002291,0.458463128677,0.105214622358,24.2016338766,21.2972566239,2.90437725271,3.0507593655,270.0
2006,11,27,15,49,1164678548.496,L7,LE71120662006332ASN00,0.0555706166208,0.119597516659,0.0927568143381,0.430131704266,0.535353089484,0.119597516659,24.4192448522,21.8680537811,2.55119107114,2.68824434898,253.0
2006,12,5,15,53,1165370021.088,L5,LT51120662006340ASA00,0.0619934420948,0.122111448922,0.107606043467,0.459786298591,0.492320804951,0.122111448922,24.6388152181,19.6611157586,4.97769945943,5.20341147055,224.0
2006,12,13,15,49,1166060954.936,L7,LE71120662006348ASN00,0.0339404399185,0.0382972805817,0.0440756716694,0.595021525403,0.229950704482,0.0440756716694,13.6828077498,8.19653593691,5.4862718129,5.21488664677,15.0
2007,1,6,15,53,1168134835.25,L5,LT51120662007007ASA00,0.0713588943554,0.186993854713,0.185905952147,0.498431987232,0.618389093777,0.186993854713,14.5150901837,3.45536370417,11.0597264796,10.3293056021,117.0
2007,1,14,15,49,1168825757.663,L7,LE71120662007015ASN00,0.0835425432375,0.176744982612,0.161984791482,0.473605499261,0.527327214595,0.176744982612,17.4708808718,13.4606879073,4.01019296448,3.96560275425,71.0
2007,3,27,15,53,1175046838.367,L5,LT51120662007087ASA00,0.0448635874487,0.086573190574,0.0838382213933,0.489071384942,0.481784289672,0.086573190574,18.2942278793,18.0122167891,0.282011090246,0.285286918907,303.0
2007,4,4,15,49,1175737776.772,L7,LE71120662007095ASA00,0.0866107625428,0.115012458977,0.120660296533,0.527645202414,0.282193355799,0.120660296533,17.9173834918,15.997471575,1.91991191681,1.92280029327,106.0
2007,4,28,15,53,1177811626.328,L5,LT51120662007119ASA00,0.0453764014148,0.0890403844944,0.0991420169606,0.531313794029,0.542309075346,0.0991420169606,24.3464988297,18.7810163493,5.56548248043,5.79033537099,182.0
2007,5,6,15,49,1178502570.173,L7,LE71120662007127ASA00,0.0834407416776,0.176712821897,0.186137548482,0.51529539051,0.551725364613,0.186137548482,21.0533303409,15.2647152732,5.78861506765,5.85609718517,70.0
2007,5,14,15,53,1179194016.612,L5,LT51120662007135ASA00,0.0237822559876,0.0636527434801,0.0613988653942,0.490578335725,0.626375004636,0.0636527434801,20.3722842321,15.4935146884,4.8787695437,4.92633043326,260.0
2007,5,30,15,53,1180576403.68,L5,LT51120662007151ASA00,0.031760802891,0.0695328008136,0.0735130999163,0.515888543411,0.567957235823,0.0735130999163,21.4273200284,16.7904856139,4.63683441447,4.72811613443,307.0
2007,6,15,15,53,1181958787.121,L5,LT51120662007167ASA00,0.147416605104,0.178246118356,0.195938603522,0.560771353691,0.247638788613,0.195938603522,12.868188479,10.0059130692,2.86227540988,2.73276411244,10.0
2007,6,23,15,49,1182649760.194,L7,LE71120662007175ASA00,0.196882521948,0.218159211206,0.232689919099,0.567633641135,0.153884608707,0.232689919099,14.7723833356,10.3392708368,4.43311249871,4.27455671517,1.0
2007,7,1,15,52,1183341170.69,L5,LT51120662007183ASA00,0.0257610651883,0.0574737899828,0.0573564667263,0.499383405992,0.551777163189,0.0574737899828,16.220838431,14.6701513968,1.55068703425,1.53318187032,315.0
2007,7,9,15,49,1184032157.962,L7,LE71120662007191ASA00,0.102796931759,0.1360055688,0.147581153319,0.543079102845,0.303454882638,0.147581153319,12.7143984734,10.3281797185,2.38621875497,2.27995250126,33.0
2007,7,17,15,52,1184723563.297,L5,LT51120662007199ASA00,0.026503127894,0.0641312111276,0.0705997340941,0.524448302352,0.624600174008,0.0705997340941,20.6685573844,15.6057499774,5.06280740695,5.12090111678,326.0
2007,8,10,15,49,1186796948.846,L7,LE71120662007223ASA00,0.130176690849,0.172287238457,0.182880402212,0.533499107497,0.288186764279,0.182880402212,16.9948259006,12.397923313,4.59690258765,4.51584164995,4.0
2007,8,26,15,49,1188179342.188,L7,LE71120662007239ASA00,0.0269679678322,0.0784710527054,0.0747750061455,0.488039400718,0.656332279198,0.0784710527054,23.4597698243,17.5872786038,5.87249122058,6.05821496201,266.0
2007,9,3,15,52,1188870735.524,L5,LT51120662007247ASA00,0.0444506618374,0.0864236239133,0.088497916206,0.507848738521,0.497720808093,0.088497916206,21.493639178,17.7038760289,3.78976314905,3.88005406332,294.0
2007,9,11,15,48,1189561734.203,L7,LE71120662007255ASN00,0.0328687936213,0.0836075160415,0.085822628294,0.506971834574,0.617014833096,0.085822628294,24.5245969221,19.8903052401,4.63429168196,4.8466815107,271.0
2007,9,27,15,48,1190944130.434,L7,LE71120662007271ASN00,0.0359089198113,0.0886295931435,0.0838271126868,0.48481784547,0.594842777252,0.0886295931435,23.4075745997,19.2822593136,4.12531528617,4.28438647466,223.0
2007,10,5,15,51,1191635518.753,L5,LT51120662007279ASA00,0.0553916246223,0.101017818232,0.0988309045274,0.492011483127,0.451664809322,0.101017818232,25.3153912817,20.5830452122,4.73234606948,4.97880241043,281.0
2007,10,13,15,48,1192326530.98,L7,LE71120662007287ASN00,0.0352340611262,0.0805300502431,0.0749817513678,0.479585025137,0.562473126245,0.0805300502431,23.4086984099,20.0138056003,3.3948928096,3.53629099074,256.0
2007,10,29,15,49,1193708942.605,L7,LE71120662007303ASN00,0.079684749864,0.0967012004793,0.106597133336,0.561284878185,0.252468172731,0.106597133336,19.4707664381,17.2491959819,2.22157045617,2.25125588397,13.0
2008,1,17,15,49,1200620966.095,L7,LE71120662008018ASN00,0.115707348626,0.170700710604,0.165079094766,0.482962744241,0.322162466598,0.170700710604,17.2697068238,10.6771134117,6.59259341208,6.43595649963,58.0
2008,2,2,15,49,1202003364.244,L7,LE71120662008034ASN00,0.0577719940094,0.122357199902,0.120305579677,0.4947056497,0.527841483332,0.122357199902,19.9567350864,13.082729234,6.87400585238,6.85883972115,185.0
2008,3,13,15,49,1205459347.758,L5,LT51120662008074ASA00,0.0423758618891,0.0499805802391,0.0560493454279,0.573972434453,0.243954384023,0.0560493454279,15.4166771575,13.486578755,1.93009840253,1.89206838479,47.0
2008,4,6,15,49,1207532953.403,L7,LE71120662008098ASN00,0.031683279888,0.0953466356837,0.108418895584,0.528392422001,0.707769759898,0.108418895584,18.4967154346,13.6721415496,4.82457388504,4.79618217574,276.0
2008,4,14,15,48,1208224104.569,L5,LT51120662008106ASA00,0.00915085382113,0.127337081528,0.121949465195,0.492402363009,0.928136771227,0.127337081528,8.33775227627,3.5896341383,4.74811813797,4.31286970105,102.0
2008,4,22,15,49,1208915351.086,L7,LE71120662008114ASN00,-0.013615657035,0.0976688290902,0.0863106086066,0.482989212484,1.13940637112,0.0976688290902,14.0408713922,9.13766849565,4.90320289655,4.68766393229,100.0
2008,5,8,15,49,1210297746.691,L7,LE71120662008130ASN00,0.00290276883002,0.0103198392533,0.0162359393713,0.573952154386,0.821213373391,0.0162359393713,18.1601535399,13.4570340217,4.70311951816,4.66446544106,47.0
2008,5,16,15,47,1210988853.689,L5,LT51120662008138ASA00,0.0642024963179,0.0806015407605,0.0860771653451,0.54171967568,0.254128594262,0.0860771653451,15.2276103829,10.5746983266,4.65291205635,4.50010932507,67.0
2008,6,1,15,47,1212371227.163,L5,LT51120662008154ASA00,0.0286702986436,0.0671772857014,0.0772079830367,0.534442988167,0.628661473646,0.0772079830367,18.8219514457,15.1485956238,3.67335582183,3.67974022264,327.0
2008,6,25,15,48,1214444922.444,L7,LE71120662008178ASA00,0.0180747128968,0.0562640626888,0.0630241472197,0.525065515776,0.713209718907,0.0630241472197,21.4285617011,17.3500129381,4.07854876299,4.16850317209,325.0
2008,7,3,15,46,1215135974.237,L5,LT51120662008186ASA00,0.0602186403314,0.0862966324194,0.0885707052834,0.513368061362,0.320106573176,0.0885707052834,18.5361075307,13.4797613548,5.05634617595,5.02331555619,191.0
2008,7,27,15,48,1217209701.173,L7,LE71120662008210ASA00,0.032479849987,0.0832825893989,0.0862113464158,0.509084544484,0.623253187227,0.0862113464158,23.71754534,16.7464967339,6.9710486061,7.17434159632,284.0
2008,8,4,15,45,1217900719.041,L5,LT51120662008218ASA00,0.0392299631821,0.07795930132,0.0737580820981,0.481920599801,0.496789189772,0.07795930132,20.7210113675,16.5125084808,4.2085028867,4.2738583357,310.0
2008,9,13,15,48,1221356880.074,L7,LE71120662008258ASA00,0.0440364833837,0.100646661838,0.0974120255071,0.490476870594,0.562464541003,0.100646661838,22.9133697109,18.8493267967,4.06404291417,4.20486113557,239.0
2008,9,21,15,43,1222047836.068,L5,LT51120662008266ASA00,0.0522575476138,0.102673781751,0.0976997857355,0.483556896898,0.491033185663,0.102673781751,22.8499200159,19.2727416451,3.57717837079,3.70656154887,281.0
2008,10,7,15,43,1223430205.098,L5,LT51120662008282ASA00,0.170295386169,0.215917376762,0.207586318402,0.469564902614,0.211293742436,0.215917376762,17.8008683904,14.9223850825,2.87848330784,2.86830320716,155.0
2008,10,15,15,47,1224121666.24,L7,LE71120662008290ASN00,0.1050042973,0.16875127839,0.172558973924,0.509394107914,0.391487472879,0.172558973924,22.0891441582,18.9687518036,3.12039235456,3.2192407441,139.0
2008,10,23,15,42,1224812572.411,L5,LT51120662008298ASA00,0.230156941624,0.288387597197,0.290836930586,0.506727460543,0.208639215247,0.290836930586,13.2910509214,14.5375580079,-1.24650708653,-1.2162739986,1.0
2008,11,8,15,42,1226194931.94,L5,LT51120662008314ASA00,0.0507939227233,0.0607743245727,0.0666887262171,0.56201609273,0.238343186254,0.0666887262171,17.3350197347,14.5054755851,2.82954414961,2.8089693473,40.0
2008,12,18,15,48,1229651316.457,L7,LE71120662008354ASA00,0.0414939842148,0.106190488599,0.11289748967,0.515655162931,0.632463181103,0.11289748967,18.6544500608,14.2227671693,4.43168289142,4.41888674656,253.0
2009,1,19,15,48,1232416128.397,L7,LE71120662009020ASA00,0.0695201940052,0.1376401394,0.156985449018,0.5368628465,0.557155173042,0.156985449018,20.2460640991,15.9770861248,4.26897797437,4.31704672905,168.0
2009,2,28,15,45,1235871917.615,L5,LT51120662009060ASA00,0.0793552808727,0.11209679632,0.116807029262,0.52096133979,0.320629234611,0.116807029262,14.1576991561,12.9848569306,1.17284222549,1.14098780225,192.0
2009,3,8,15,49,1236563351.347,L7,LE71120662009068ASN00,0.0759713046387,0.0883767248101,0.0873913654875,0.48676170968,0.140369765887,0.0883767248101,17.847928072,14.5018931619,3.3460349101,3.32891326641,18.0
2009,3,16,15,45,1237254339.907,L5,LT51120662009076ASA00,0.0506667444965,0.112827419811,0.11802125386,0.512851982984,0.570698134114,0.11802125386,20.1188813634,15.8199953554,4.29888600809,4.34212652332,260.0
2009,3,24,15,49,1237945758.441,L7,LE71120662009084ASN00,0.0261789622464,0.0771396750652,0.0775783445041,0.501422421242,0.662548067843,0.0775783445041,21.4854667829,18.1245592262,3.36090755668,3.44683661109,274.0
2009,4,1,15,46,1238636760.912,L5,LT51120662009092ASA00,0.187533612788,0.230859176002,0.24067997471,0.530797964816,0.220817548223,0.24067997471,12.8211078926,13.7913220084,-0.970214115811,-0.941684388089,1.0
2009,4,9,15,49,1239328164.084,L7,LE71120662009100ASN00,0.0299944564367,0.044118415548,0.0472262232924,0.530058900038,0.364877088499,0.0472262232924,19.1142993626,15.5618632696,3.55243609306,3.5692103687,61.0
2009,4,17,15,46,1240019179.975,L5,LT51120662009108ASA00,-0.0275069565258,0.0671725217895,0.0631399247476,0.492901318016,1.40949715439,0.0671725217895,4.86427539351,1.08019253994,3.78408285357,3.34120112582,88.0
2009,4,25,15,49,1240710568.213,L7,LE71120662009116ASA00,0.0502229711711,0.0960326775952,0.095545029992,0.498225821406,0.477022067605,0.0960326775952,22.8834924155,19.2013794358,3.68211297966,3.81470392966,254.0
2009,5,3,15,46,1241401597.478,L5,LT51120662009124ASA00,0.0338297058289,0.0473153593313,0.0542589369194,0.556647405192,0.376513663008,0.0542589369194,16.4630266042,13.2882013659,3.17482523834,3.12366470477,29.0
2009,5,27,15,49,1243475371.611,L7,LE71120662009148ASA00,0.106816670958,0.156190172127,0.170997998313,0.538453100498,0.375333793307,0.170997998313,16.5352716916,1.14265429878,15.3926173928,14.3568762925,6.0
2009,6,12,15,49,1244857770.737,L7,LE71120662009164ASA00,-0.00487136052069,0.0359916837164,0.0336995251558,0.490651053198,1.1353468362,0.0359916837164,19.2936331013,12.5834402367,6.7101928646,6.66239469265,194.0
2009,6,20,15,47,1245548850.469,L5,LT51120662009172ASA00,0.0457466029988,0.0903239666633,0.0872722658003,0.488590244719,0.493527524435,0.0903239666633,21.3197948939,15.0751624357,6.24463245818,6.31945283767,275.0
2009,6,28,15,49,1246240168.308,L7,LE71120662009180ASA00,0.0989787531807,0.157383745683,0.168030102225,0.525696713847,0.410946301467,0.168030102225,21.3191345019,15.2865334669,6.03260103507,6.11025564046,10.0
2009,7,14,15,49,1247622564.487,L7,LE71120662009196ASA00,0.0235164510772,0.0650525686661,0.0631018631833,0.4921726536,0.638500806973,0.0650525686661,21.3486332429,17.624243497,3.72438974587,3.80959110594,259.0
2009,9,16,15,49,1253152154.198,L7,LE71120662009260ASN00,0.0482756067411,0.120971106357,0.114267912382,0.484631799743,0.600932750019,0.120971106357,23.2115005836,18.1406275948,5.07087298883,5.23778294732,279.0
2009,10,2,15,49,1254534551.647,L7,LE71120662009276ASN00,0.145150682083,0.182059512871,0.186845121535,0.519129683824,0.223149735509,0.186845121535,15.4714374942,13.654347482,1.8170900122,1.78299891056,37.0
2009,10,18,15,49,1255916957.165,L7,LE71120662009292ASN00,0.05299232209,0.117059595683,0.108454684219,0.477614906485,0.547304757198,0.117059595683,24.6400071482,21.2282663658,3.41174078237,3.58899870688,293.0
2009,10,26,15,49,1256608157.649,L5,LT51120662009300ASA00,0.059646584253,0.121303166019,0.117306835186,0.4891973392,0.508285016703,0.121303166019,25.418580662,22.0524101291,3.36617053294,3.56377332778,293.0
2009,11,3,15,49,1257299372.45,L7,LE71120662009308ASN00,0.0729276701171,0.128140629824,0.131157864888,0.50863594073,0.44397028589,0.131157864888,20.5199883489,19.7827364819,0.737251866999,0.758258952045,106.0
2009,11,11,15,49,1257990565.198,L5,LT51120662009316ASA00,0.0525501329012,0.0885739645418,0.0880511494229,0.497581160882,0.406709034951,0.0885739645418,22.6269064952,19.60231115,3.02459534518,3.13535432099,249.0
2009,11,27,15,49,1259372972.395,L5,LT51120662009332ASA00,0.130949319718,0.198789358761,0.197031568001,0.495681530689,0.341265948368,0.198789358761,19.2680844858,14.5250464561,4.7430380297,4.7477145579,111.0
2009,12,5,15,49,1260064195.711,L7,LE71120662009340ASN00,0.0324590254589,0.0949471006407,0.0893485455804,0.485067670794,0.658135685662,0.0949471006407,22.9361126033,19.6583415298,3.27777107347,3.40284842185,298.0
