"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2009,2,28,4,21,1235830912.305,L5,LT52330882009059COA01,-0.0222249771505,-0.0200101630046,-0.0316449934469,0.198393445395,-0.581446060162,-0.0200101630046,18.0292150561,17.8620455944,0.167169461677,0.168817957635,949.0
2009,3,8,4,25,1236522346.448,L7,LE72330882009067EDC00,-0.0185006690908,-0.0173385108572,-0.0246662723569,0.193099437293,-0.422629230389,-0.0173385108572,18.6898084106,18.454975958,0.23483245262,0.238392148222,661.0
2009,3,17,4,19,1237299579.834,L7,LE72320882009076EDC00,-0.0183637202794,-0.0171323952652,-0.0219218778671,0.209514893243,-0.279557092153,-0.0171323952652,15.7082895863,14.6224094937,1.08588009263,1.07104698905,849.0
2009,3,24,4,25,1237904753.607,L7,LE72330882009083EDC00,-0.0239951709134,-0.0236496917974,-0.0280401529475,0.179781428577,-0.185645596894,-0.0236496917974,15.9741359141,14.8991170083,1.07501890584,1.06280291807,757.0
2009,3,25,4,16,1237990575.956,L5,LT52320882009084COA01,0.0201147785776,0.0298431769326,0.0325883399183,0.536679754225,0.382761483768,0.0325883399183,12.3492159144,7.99497434653,4.35424156787,4.11051936041,8.0
2009,4,9,4,25,1239287159.338,L7,LE72330882009099EDC02,-0.0372366216555,-0.0384098608539,-0.0470717538969,0.146784893692,-0.264125256375,-0.0372366216555,10.6764242951,10.2461260559,0.430298239203,0.40726865179,408.0
2009,4,10,4,16,1239372995.912,L5,LT52320882009100COA00,-0.00949520945367,-0.00617758611159,-0.0124630305045,0.254637729509,-1.017459616,-0.00617758611159,13.0005850745,12.5520384336,0.448546640899,0.433342912948,1291.0
2009,8,31,4,25,1251728750.72,L7,LE72330882009243EDC01,-0.0226977134286,-0.0209243442595,-0.0276576265397,0.210562275952,-0.321791794123,-0.0209243442595,5.35945980166,0.265131942529,5.09432785913,4.49119447707,369.0
2009,9,16,4,25,1253111149.653,L7,LE72330882009259EDC00,-0.0171108270998,-0.0157887697207,-0.0213022221567,0.206631262186,-0.349200889843,-0.0157887697207,8.10605001455,9.5844232112,-1.47837319666,-1.37898912371,944.0
2009,9,25,4,19,1253888377.609,L7,LE72320882009268COA00,0.0144853876458,0.0238876704204,0.0402118193425,0.605754716359,0.639772885619,0.0402118193425,6.82974914529,-4.23155644022,11.0613055855,9.60997235869,102.0
2009,10,11,4,19,1255270773.799,L7,LE72320882009284COA00,-0.0116154668215,-0.00609698327843,0.00676427770458,0.616625315119,2.71717769861,0.00676427770458,6.9589484716,0.257933522475,6.70101494912,5.95290455361,89.0
2009,10,18,4,25,1255875952.028,L7,LE72330882009291ASN00,0.0440077238361,0.0555405034076,0.0714936964872,0.596735361961,0.384453091694,0.0714936964872,8.3297835833,3.93966255227,4.39012103103,3.99405789295,9.0
2009,10,19,4,19,1255961978.111,L5,LT52320882009292COA00,1.04011773808,1.12398407813,0.400140175766,0.185977077786,0.643998359449,1.12398407813,-19.8783258627,-21.1088458493,1.23051998664,0.843851009495,2.0
2009,11,4,4,19,1257344386.688,L5,LT52320882009308COA00,-0.0078866535205,0.00448509095522,0.0166330851307,0.582572890548,1.47415458158,0.0166330851307,4.09043245399,-10.0905639747,14.1809964287,11.8045373281,47.0
2009,11,11,4,26,1257949560.574,L5,LT52330882009315COA00,-0.01107104969,-0.00346456239246,-0.00836047707448,0.392725018998,-2.19551170852,-0.00346456239246,9.88650579588,11.1846778489,-1.29817205306,-1.22951171676,954.0
2009,11,12,4,20,1258035604.117,L7,LE72320882009316EDC01,0.00104840554229,0.00757813584685,0.0135151922976,0.579371647874,0.922427626688,0.0135151922976,10.5210260876,10.8872618658,-0.366235778173,-0.347389024791,594.0
2009,12,6,4,20,1260109201.866,L5,LT52320882009340COA00,-0.0137630380295,-0.00644840754085,-0.00882995417142,0.445735544804,-1.13433129689,-0.00644840754085,14.4037321123,19.5426612315,-5.13892911922,-5.14732279853,979.0
2009,12,14,4,20,1260800428.238,L7,LE72320882009348EDC00,-0.0117294758782,-0.00676910429195,-0.00448058305951,0.552617719002,-1.61784587461,-0.00448058305951,15.1772705518,15.5547087371,-0.377438185308,-0.372923541056,600.0
2010,1,6,4,27,1262788023.276,L7,LE72330882010006EDC00,-0.0164619070872,-0.0113683925467,-0.010606834862,0.521678004285,-0.552009369562,-0.010606834862,14.7070440122,11.6486105968,3.05843341541,2.9651681573,570.0
2010,1,14,4,26,1263479187.677,L5,LT52330882010014COA00,-0.0154241562191,-0.0114853789109,-0.0174089159388,0.277489454065,-0.515745895187,-0.0114853789109,15.2104733795,15.1344778806,0.0759954988834,0.074962001004,803.0
2010,1,23,4,20,1264256418.807,L5,LT52320882010023COA00,0.0130728725523,0.0206966472539,0.0220669554031,0.525392771595,0.407581503042,0.0220669554031,15.3523427335,10.7800200071,4.57232272638,4.4285604055,138.0
2010,1,30,4,26,1264861591.706,L5,LT52330882010030COA00,-0.0355448370118,-0.0309034065038,-0.0454125017737,0.219982999418,-0.469498249912,-0.0309034065038,13.089766506,8.21767739927,4.87208910675,4.61927597881,576.0
2010,1,31,4,21,1264947673.989,L7,LE72320882010031EDC00,-0.0213377394709,-0.0176918075397,-0.0186018144418,0.458400809484,-0.206080239285,-0.0176918075397,16.8841336853,15.1320815612,1.75205212414,1.74061644988,660.0
2010,2,23,4,27,1266935259.754,L7,LE72330882010054EDC02,-0.0169501168255,-0.0139130794667,-0.0198756743567,0.251558044072,-0.428560399174,-0.0139130794667,15.6428067315,13.5562016368,2.08660509477,2.0481040991,683.0
2010,3,11,4,27,1268317666.935,L7,LE72330882010070EDC01,-0.0126980488429,-0.00796283205451,-0.00945346427421,0.447533826984,-0.594664907652,-0.00796283205451,16.9874600181,13.5661491128,3.42131090526,3.37779805814,536.0
2010,3,19,4,26,1269008797.65,L5,LT52330882010078COA00,-0.0215021041398,-0.0188337820571,-0.0282738713902,0.213776427117,-0.501231739041,-0.0188337820571,14.316799662,14.0666509597,0.250148702306,0.244669379236,1121.0
2010,3,27,4,27,1269700071.538,L7,LE72330882010086EDC00,-0.0234116207614,-0.0225574840105,-0.0314819279668,0.182617926583,-0.395631177315,-0.0225574840105,15.777413541,16.191079403,-0.413665862017,-0.410882542533,815.0
2010,4,5,4,21,1270477302.127,L7,LE72320882010095EDC00,-0.0210023368583,-0.0188558037551,-0.0255358231081,0.220222726656,-0.354268608208,-0.0188558037551,15.0310887706,16.4905782043,-1.45948943368,-1.44690932517,891.0
2010,4,12,4,27,1271082473.264,L7,LE72330882010102EDC01,-0.0273241449097,-0.0248896659842,-0.02638445915,0.397665084839,-0.0978108314931,-0.0248896659842,12.4514164851,8.5681294022,3.88328708289,3.67704590518,715.0
2010,9,11,4,25,1284215153.104,L5,LT52330882010254COA00,-0.0154736247192,-0.00635094748789,-0.0189416829252,0.287425792516,-1.98249717248,-0.00635094748789,7.37202387555,4.34719341986,3.02483045568,2.74488032034,380.0
2010,9,12,4,21,1284301306.868,L7,LE72320882010255ASN00,-0.0146463124248,-0.00932052279231,-0.00716130757827,0.548078686617,-1.04520086097,-0.00716130757827,8.27286656055,7.2589612529,1.01390530765,0.936462971624,593.0
2010,10,5,4,27,1286288876.343,L7,LE72330882010278EDC00,-0.0165077709684,-0.00721030285812,-0.00299788419405,0.551967110389,-4.50647386617,-0.00299788419405,10.5265508728,5.94431208634,4.58223878643,4.2504929205,395.0
2010,10,21,4,28,1287671286.929,L7,LE72330882010294EDC00,-0.0130939050604,-0.00379628519806,0.000270279594304,0.55071471371,49.4457773963,0.000270279594304,10.9549916348,1.85835535532,9.09663627952,8.29695454122,397.0
2010,11,7,4,19,1289139557.383,L5,LT52320882010311COA00,0.0118419871002,0.0247174726693,0.0300410513231,0.548753226985,0.605806502148,0.0300410513231,7.50800537963,-5.266693235,12.7746986146,11.0793068838,153.0
2010,11,14,4,25,1289744727.735,L5,LT52330882010318COA00,-0.00599924138046,0.00105966881803,-0.00262854746748,0.412918184682,6.66143051336,0.00105966881803,13.2855844609,12.6709292022,0.614655258748,0.594872999917,772.0
2010,11,23,4,19,1290521957.787,L5,LT52320882010327COA00,-0.0153678374992,-0.0075535016212,-0.0105097409136,0.436948378414,-1.03453156825,-0.0075535016212,13.0302104617,13.5060338106,-0.475823348871,-0.461677953024,936.0
2010,12,17,4,22,1292595751.745,L7,LE72320882010351EDC00,-0.014096661061,-0.00403288909589,0.011789712323,0.601872139344,2.19567472681,0.011789712323,13.710923992,5.78164112188,7.92928287017,7.45680060372,547.0
2011,1,1,4,25,1293891934.813,L5,LT52330882011001COA00,-0.0232655210097,-0.0174830018408,-0.0261282459794,0.278144512679,-0.494494264624,-0.0174830018408,18.6365159578,19.6736648804,-1.03714892254,-1.05797604299,922.0
2011,1,9,4,28,1294583335.416,L7,LE72330882011009EDC00,-0.0141246164323,-0.0095747973164,-0.0105822981605,0.463093739976,-0.475186989925,-0.0095747973164,20.1857968607,23.7318623136,-3.54606545289,-3.70116003293,641.0
2011,1,10,4,19,1294669165.17,L5,LT52320882011010COA00,-0.0203183440088,-0.0143678424699,-0.0177994480225,0.40388469694,-0.414154146765,-0.0143678424699,19.2021116779,20.3255451341,-1.12343345623,-1.15176863566,915.0
2011,1,26,4,19,1296051565.384,L5,LT52320882011026COA00,-0.0209899042007,-0.015073808803,-0.020108471006,0.358164834952,-0.39247515177,-0.015073808803,17.2628435716,17.6348328783,-0.371989306777,-0.374095142931,929.0
2011,2,10,4,29,1297348145.774,L7,LE72330882011041EDC00,-0.0406171507577,-0.0358907143153,-0.0430988460463,0.275951490595,-0.200835560633,-0.0358907143153,17.029617272,12.491960805,4.53765646702,4.46011554571,180.0
2011,2,11,4,19,1297433968.15,L5,LT52320882011042COA00,-0.029776966058,-0.02346930155,-0.0294970207146,0.340730295739,-0.268762344482,-0.02346930155,17.9940880706,18.6049970479,-0.610908977256,-0.618760732922,902.0
2011,2,18,4,25,1298039139.091,L5,LT52330882011049COA00,-0.0240344221345,-0.020602231957,-0.0302724946334,0.225820354152,-0.469379370966,-0.020602231957,17.769455596,18.6689657843,-0.899510188365,-0.910460411294,931.0
2011,2,19,4,22,1298125377.424,L7,LE72320882011050EDC00,-0.0220384561994,-0.0190445001172,-0.0230499295351,0.291245738799,-0.21031948296,-0.0190445001172,19.8641840832,22.7816375686,-2.91745348532,-3.02941508259,686.0
2011,2,26,4,29,1298730550.869,L7,LE72330882011057EDC00,-0.0199677767306,-0.0176657016288,-0.0216139968992,0.263842576105,-0.223500620207,-0.0176657016288,19.4118339401,18.7673220918,0.644511848289,0.657097808801,596.0
2011,3,7,4,23,1299507782.565,L7,LE72320882011066EDC00,-0.0234338563287,-0.0205670413781,-0.0222945671742,0.399567648776,-0.139388787036,-0.0205670413781,17.1428445068,16.5834716982,0.559372808583,0.559768688058,623.0
2011,3,23,4,23,1300890182.984,L7,LE72320882011082EDC00,-0.0258420446803,-0.0252434455387,-0.0280583702919,0.202108652632,-0.111511114792,-0.0252434455387,12.8629233477,10.5219780289,2.34094531878,2.24009185796,725.0
2011,4,8,4,23,1302272587.04,L7,LE72320882011098EDC00,-0.026807019972,-0.0267672584167,-0.0317285470743,0.168002393396,-0.185349152324,-0.0267672584167,14.1570228764,15.4074099967,-1.25038712031,-1.22925068765,875.0
2011,4,15,4,29,1302877756.752,L7,LE72330882011105EDC00,-0.00257661224174,0.00192073981422,0.00698921568791,0.588308715687,1.36865541955,0.00698921568791,10.5309042776,0.204171807023,10.3267324706,9.32791443482,307.0
2011,8,30,4,22,1314714171.603,L7,LE72320882011242EDC00,-0.0278195126692,-0.010282449031,-0.00315743394534,0.548150949787,-7.81079799316,-0.00315743394534,5.83398107474,-1.84100873053,7.67498980526,6.71327087122,162.0
2011,9,22,4,28,1316701736.036,L7,LE72330882011265ASN00,0.00718257191114,0.0206829962764,0.0228441133015,0.52299813038,0.685583247801,0.0228441133015,8.46471562263,10.7776273529,-2.31291173024,-2.1726461787,610.0
2011,10,8,4,28,1318084133.053,L7,LE72330882011281ASN00,-0.0175552025632,-0.0075070061122,-0.00383266038362,0.544626640366,-3.5804221627,-0.00383266038362,9.62762749635,10.0952265446,-0.467599048209,-0.440194582616,678.0
2011,10,25,4,17,1319552245.594,L5,LT52320882011298COA00,0.0187908324034,0.0367848370743,0.0345596407979,0.479389465944,0.489169073512,0.0367848370743,10.5387340369,12.0577057877,-1.51897175081,-1.44845489074,659.0
2011,11,25,4,29,1322231361.737,L7,LE72330882011329ASN00,0.0298490779595,0.0458175244974,0.0325707955875,0.361740580312,0.348522682381,0.0458175244974,10.7771042881,3.67915297749,7.09795131061,6.52342520903,2.0
2011,12,27,4,29,1324996178.392,L7,LE72330882011361EDC00,0.0420843744483,0.0651816317295,0.0759439169635,0.552975145924,0.445849303922,0.0759439169635,18.8844796389,19.5244409335,-0.639961294576,-0.653079411933,534.0
2012,1,5,4,23,1325773410.828,L7,LE72320882012005EDC00,0.0364699156872,0.0529220348606,0.0614831943884,0.557044097991,0.406831150366,0.0614831943884,19.9582595564,20.7427901678,-0.784530611407,-0.80820364515,549.0
2012,1,12,4,29,1326378582.049,L7,LE72330882012012EDC00,-0.00435416108806,0.00571143684195,0.00746359282612,0.524710786794,1.58338674007,0.00746359282612,16.9287259741,16.1161873192,0.812538654855,0.810771796281,665.0
2012,2,6,4,23,1328538215.132,L7,LE72320882012037EDC00,-0.0159908102436,-0.00863857894028,-0.00569575453677,0.547641387078,-1.80749638004,-0.00569575453677,17.4724696105,16.0093477529,1.46312185761,1.46264380848,508.0
2012,2,22,4,23,1329920617.745,L7,LE72320882012053EDC00,-0.00446249978996,0.00455106929191,0.0124351160586,0.577762910829,1.3588627375,0.0124351160586,15.5859928585,11.0221042047,4.56388865387,4.42958928217,462.0
2012,3,25,4,23,1332685417.174,L7,LE72320882012085ASN00,-0.0045091110828,-0.000157677319005,0.0032843935023,0.573609820069,2.37289002662,0.0032843935023,14.2487690179,9.15198019427,5.09678882361,4.87753916511,428.0
2012,4,1,4,29,1333290586.713,L7,LE72330882012092ASN00,-0.00221977061853,0.00109902922724,0.00750356825935,0.609779488859,1.29582867002,0.00750356825935,14.5338577308,9.00429769506,5.5295600357,5.2949113642,514.0
2012,4,10,4,23,1334067811.783,L7,LE72320882012101EDC00,-0.0271274099664,-0.0267005239149,-0.0309459722707,0.183425244156,-0.159002436406,-0.0267005239149,11.9728726053,10.4386591819,1.5342134234,1.4617864399,904.0
2012,9,8,4,31,1347114663.61,L7,LE72330882012252ASN00,-0.019555387001,-0.018208497456,-0.0205137812137,0.264043655541,-0.126604831795,-0.018208497456,6.46932821079,6.14629249787,0.323035712916,0.294366642123,979.0
2012,9,24,4,31,1348497072.504,L7,LE72330882012268ASN00,-0.0136504733696,-0.0106087005888,-0.0135750986514,0.337463310795,-0.286724350015,-0.0106087005888,9.58222855768,13.9105094625,-4.3282809048,-4.14378087317,757.0
2012,10,10,4,31,1349879479.576,L7,LE72330882012284ASA00,-0.0120639260206,-0.00764119818319,-0.00883207272747,0.455122924582,-0.578800304797,-0.00764119818319,12.2326496526,14.165070059,-1.93242040636,-1.8738380434,693.0
2012,11,4,4,25,1352039119.788,L7,LE72320882012309EDC00,-0.0140839144165,-0.00826311378343,-0.00962240308917,0.461079543536,-0.704431862569,-0.00826311378343,13.7363455123,14.3365444326,-0.600198920264,-0.586262597003,665.0
2012,11,11,4,31,1352644294.561,L7,LE72330882012316EDC00,-0.0132924404876,-0.00864011324362,-0.00996271996117,0.452618454945,-0.538456743894,-0.00864011324362,15.1035406166,15.748937166,-0.645396549411,-0.638005910387,636.0
2012,11,20,4,25,1353421528.557,L7,LE72320882012325EDC00,-0.0258762348268,-0.022178218703,-0.0227459449275,0.474413027353,-0.166740898957,-0.022178218703,12.9496873157,13.7753122019,-0.825624886247,-0.801740633068,499.0
2012,11,27,4,31,1354026699.684,L7,LE72330882012332EDC00,-0.00347685667809,0.000713260202166,-0.00167175028213,0.405133494186,5.87459789223,0.000713260202166,15.1858708816,14.7210285321,0.464842349511,0.457658746136,401.0
2012,12,13,4,31,1355409104.545,L7,LE72330882012348EDC00,-0.0210455364913,-0.0189432196909,-0.0215062215612,0.303375943959,-0.135299168364,-0.0189432196909,13.9998518486,11.7069264924,2.29292535618,2.21670165604,400.0
2013,1,7,4,25,1357568739.194,L7,LE72320882013007EDC00,-0.0282358752422,-0.0213112577353,-0.0168538193562,0.565269965634,-0.675339852968,-0.0168538193562,14.8861839514,8.04790150494,6.83828244646,6.53057996509,572.0
2013,1,14,4,31,1358173908.112,L7,LE72330882013014EDC00,-0.0230686691199,-0.018063631851,-0.0200715040634,0.433138286339,-0.277078126384,-0.018063631851,22.2315484373,24.7255978353,-2.49404939805,-2.63506648639,629.0
2013,1,30,4,31,1359556312.862,L7,LE72330882013030EDC00,-0.00627169850563,-0.00242394513649,-0.00157557446898,0.530108896219,-2.98057891208,-0.00157557446898,20.3676916119,18.1802437989,2.18744781304,2.23356873089,487.0
2013,3,3,4,31,1362321109.018,L7,LE72330882013062EDC00,-0.0157991560049,-0.014434679458,-0.0186956782223,0.220037430282,-0.295191782863,-0.014434679458,18.501763713,19.5208534695,-1.01908975656,-1.03831648942,686.0
2013,3,28,4,25,1364480732.04,L7,LE72320882013087ASN00,-0.0239614321597,-0.0233772928307,-0.026739716095,0.195620949688,-0.143832876143,-0.0233772928307,14.9503283044,14.9192772071,0.0310510973197,0.0305663370634,891.0
2013,4,4,4,31,1365085903.129,L7,LE72330882013094EDC00,0.0556962236088,0.0642728054527,0.0812115332596,0.61064421086,0.314183326268,0.0812115332596,13.7582829953,9.06676936622,4.69151362908,4.4782521518,11.0
2013,4,12,4,37,1365777447.794,L8,LC82330882013102LGN01,-0.0104173104286,-0.00655447263917,-0.00523658269728,0.542397194958,-0.989333699241,-0.00523658269728,8.01815126899,4.18088482088,3.8372664481,3.41871687968,1334.0
2013,9,27,4,31,1380292286.016,L7,LE72330882013270EDC00,-0.0119960869304,-0.0089572936956,-0.0100898805157,0.437881765742,-0.339253499781,-0.0089572936956,8.49755116519,9.85201378059,-1.3544626154,-1.26719428133,757.0
2013,9,28,4,31,1380378681.646,L8,LC82320882013271LGN00,0.0170859490278,0.0263847921711,0.0322059048055,0.564165891311,0.469477751643,0.0322059048055,7.43728260913,6.9432521126,0.494030496531,0.445054223981,897.0
2013,10,5,4,37,1380983853.524,L8,LC82330882013278LGN00,0.00523866167287,0.0127387543122,0.0133423935323,0.512414840277,0.607367174399,0.0133423935323,9.34967196321,10.4357152719,-1.08604330869,-1.00518341794,1205.0
2013,10,6,4,25,1381069523.266,L7,LE72320882013279EDC00,-0.00154506380811,0.00430638951377,0.00833689880056,0.567977543976,1.18532836311,0.00833689880056,10.2985998509,8.79488889009,1.50371096084,1.41157016914,492.0
2013,10,21,4,37,1382366248.601,L8,LC82330882013294LGN00,-0.00700549681189,0.00296057548972,0.0067467428163,0.545885463373,2.03835243208,0.0067467428163,6.17394148609,4.49011705746,1.68382442864,1.4883826352,472.0
2013,12,1,4,31,1385908266.939,L8,LC82320882013335LGN00,0.0127303568716,0.0228628859846,0.0287974429669,0.561560187361,0.557934470561,0.0287974429669,14.0053144917,13.3287275184,0.676586973341,0.649594363121,726.0
2013,12,8,4,37,1386513436.841,L8,LC82330882013342LGN00,0.0443779819091,0.0506414027921,0.0548403512773,0.566889699924,0.190778671625,0.0548403512773,9.98846123291,4.29591023516,5.69255099775,5.12578455253,6.0
2013,12,9,4,25,1386599150.604,L7,LE72320882013343ASN00,-0.00985832202205,-0.00207740591564,0.00447759639579,0.576207212778,3.20169956169,0.00447759639579,14.3826982275,11.9044232509,2.47827497653,2.40198281259,71.0
2013,12,24,4,37,1387895827.322,L8,LC82330882013358LGN00,0.034933368551,0.041603380318,0.0443960785038,0.549187780241,0.213142923242,0.0443960785038,15.9368142387,13.0142682866,2.92254595216,2.82762127611,104.0
2013,12,25,4,25,1387981553.432,L7,LE72320882013359ASN00,-0.0272267304538,-0.0205868107702,-0.017259409755,0.555638506336,-0.577500670088,-0.017259409755,17.6397864956,9.92631173757,7.71347475803,7.51775253395,120.0
2014,1,2,4,30,1388673052.265,L8,LC82320882014002LGN00,0.00690592433048,0.0185911509079,0.0290398581479,0.578677889842,0.762191526718,0.0290398581479,13.881391066,2.98186355097,10.8995275151,9.94292468887,728.0
2014,1,10,4,25,1389363956.743,L7,LE72320882014010ASN00,-0.0175964319672,-0.0126377158939,-0.00767498483527,0.583367056449,-1.2926992489,-0.00767498483527,16.4310184614,8.72834341992,7.70267504152,7.42870113604,501.0
2014,1,17,4,32,1389969137.75,L7,LE72330882014017ASN00,-0.0124314964239,-0.00780808390902,-0.0118289743618,0.355053295236,-0.592131509955,-0.00780808390902,21.1147877362,21.7291378174,-0.614350081202,-0.638441221945,636.0
2014,1,18,4,30,1390055438.172,L8,LC82320882014018LGN00,-0.00213329796103,0.0071513419639,0.00884841627911,0.52575606258,1.24109376116,0.00884841627911,18.9698188848,19.0914723163,-0.121653431465,-0.122788995895,985.0
2014,2,3,4,30,1391437831.323,L8,LC82320882014034LGN00,0.00517434803046,0.0152015970969,0.0252421147073,0.583388432239,0.79501130985,0.0252421147073,13.5803837539,10.5660796185,3.01430413536,2.85003402766,1051.0
2014,2,18,4,32,1392733941.796,L7,LE72330882014049ASN00,-0.0155115366219,-0.0118638398043,-0.0151399584784,0.350311084959,-0.307463424811,-0.0118638398043,15.724724792,11.9240211508,3.80070364116,3.70561834316,341.0
2014,2,26,4,36,1393425381.837,L8,LC82330882014057LGN00,0.0011422057506,0.00755782203828,0.00526312502291,0.440387721863,0.848871044487,0.00755782203828,17.8463906139,19.1296744022,-1.28328378838,-1.2888659592,1062.0
2014,3,6,4,32,1394116348.048,L7,LE72330882014065ASN00,-0.027144793188,-0.0265834654183,-0.0348574496842,0.177973749842,-0.311245510534,-0.0265834654183,13.983135221,11.2533047667,2.72983045428,2.63364189022,559.0
2014,3,7,4,30,1394202603.453,L8,LC82320882014066LGN00,-0.000133521657142,0.00968529502201,0.0145521059138,0.555233264272,1.00917541818,0.0145521059138,15.0031060386,13.4047183613,1.59838767725,1.54248840367,1027.0
2014,3,22,4,32,1395498755.267,L7,LE72330882014081ASN00,-0.019745876383,-0.0186111641465,-0.0248568204352,0.196946704078,-0.335586545772,-0.0186111641465,13.6923092974,11.8533642389,1.83894505847,1.77655818468,773.0
2014,4,16,4,26,1397658395.071,L7,LE72320882014106ASN00,-0.0393559379999,-0.0358066479412,-0.0334045189457,0.567270482709,-0.178162094292,-0.0334045189457,9.97882264209,0.545082465321,9.43374017677,8.51284169497,67.0
2014,9,14,4,33,1410705199.509,L7,LE72330882014257EDC00,-0.0137871000322,-0.00715552129815,-0.000412033829465,0.584030580565,-32.4610875279,-0.000412033829465,7.728173081,5.96058176585,1.76759131514,1.61876481172,496.0
2014,9,22,4,35,1411396546.042,L8,LC82330882014265LGN00,-0.0221426792769,-0.0184331623029,-0.0142570612475,0.588264082787,-0.553102627002,-0.0142570612475,5.51307239946,1.05970483363,4.45336756583,3.85365427642,1681.0
2014,9,30,4,33,1412087611.398,L7,LE72330882014273EDC00,-0.0197919939168,-0.0185327749946,-0.0200285848419,0.306971813571,-0.0807115959543,-0.0185327749946,8.84193725388,1.28893457962,7.55300267426,6.80310113905,43.0
2014,10,8,4,35,1412778952.211,L8,LC82330882014281LGN00,0.0133473357473,0.024393245589,0.0339279811705,0.577214419871,0.606597997087,0.0339279811705,7.73613870409,3.1450486677,4.59109003639,4.0627742374,659.0
2014,10,25,4,27,1414247255.483,L7,LE72320882014298ASN00,-0.0276601971416,-0.0221553720337,-0.024819563731,0.419337682697,-0.248464575523,-0.0221553720337,12.1501382081,14.1634784721,-2.01334026394,-1.95158734701,616.0
2014,11,10,4,27,1415629664.676,L7,LE72320882014314ASN00,0.0356182566055,0.0508968496669,0.0683381642396,0.588841502691,0.478794067681,0.0683381642396,12.0164441078,7.15069129723,4.86575281058,4.56911449138,62.0
2014,11,17,4,33,1416234834.661,L7,LE72330882014321ASN00,0.0270483163439,0.0361807232475,0.040743484656,0.555527629702,0.336131492624,0.040743484656,13.4182560518,10.2877145618,3.13054149,2.99992899876,153.0
2014,11,25,4,35,1416926151.608,L8,LC82330882014329LGN00,0.0098877746795,0.019281826257,0.0218916613287,0.536235972953,0.548331461415,0.0218916613287,13.3775493962,13.1578082062,0.219741189967,0.210170186032,1005.0
2014,11,26,4,27,1417012068.201,L7,LE72320882014330ASN00,-0.0149894931909,-0.00841305106526,-0.00761009405806,0.518135103612,-0.96968566703,-0.00761009405806,15.5077373889,16.8249842869,-1.31724689802,-1.31041352226,667.0
2014,12,3,4,34,1417617243.297,L7,LE72330882014337ASN00,-0.0128194849714,-0.00822428948169,-0.0096346327258,0.448847180087,-0.558734648136,-0.00822428948169,16.7082374665,18.4065427394,-1.69830527287,-1.70947726166,636.0
2014,12,11,4,35,1418308544.745,L8,LC82330882014345LGN00,0.00646342532777,0.0143575435744,0.0147205711494,0.507327543576,0.560925641934,0.0147205711494,15.1021156061,13.7280422279,1.37407337819,1.32867957663,872.0
2014,12,12,4,27,1418394475.997,L7,LE72320882014346ASN00,0.0441932619672,0.0556293082318,0.0669705853271,0.582986609943,0.340109366652,0.0669705853271,12.2918128409,7.1538701718,5.13794266914,4.8307779229,9.0
2014,12,20,4,29,1419085777.099,L8,LC82320882014354LGN00,0.00904507108743,0.0155652913556,0.020683451518,0.573294278257,0.562690439767,0.020683451518,9.36176865949,-0.223514723227,9.58528338272,8.40653934672,8.0
2015,1,4,4,34,1420382052.657,L7,LE72330882015004ASN00,-0.44214054381,-0.485124756337,-0.548169379296,0.0990998072518,-0.239807990853,-0.44214054381,18.3646374318,19.0874605971,-0.722823165292,-0.734718442702,664.0
2015,1,12,4,35,1421073342.942,L8,LC82330882015012LGN00,0.00664951140171,0.0180125126695,0.0296995136984,0.584504698948,0.776107061239,0.0296995136984,12.1902002754,2.0072161105,10.1829841649,9.16536927384,81.0
2015,1,20,4,34,1421764452.771,L7,LE72330882015020ASN01,-0.0121057476338,-0.0065221718316,-0.00947012271115,0.412005287651,-0.856091490128,-0.0065221718316,22.0601835381,26.4350947507,-4.37491121265,-4.65057293726,650.0
2015,1,21,4,29,1421850567.485,L8,LC82320882015021LGN00,-0.0151442872215,-0.00598072494973,-0.00626650286527,0.494802277632,-1.53218252784,-0.00598072494973,19.6949160928,20.8845350429,-1.18961895015,-1.21448607843,923.0
2015,1,28,4,35,1422455737.598,L8,LC82330882015028LGN00,0.000477827850574,0.00835188614112,0.00712373386337,0.474004250573,0.942788031051,0.00835188614112,18.2963168236,16.4762344034,1.82008242026,1.80958300626,949.0
2015,1,29,4,28,1422541688.793,L7,LE72320882015029EDC00,-0.0184055929141,-0.0127760796173,-0.0131660660034,0.488454111822,-0.440629165244,-0.0127760796173,20.1437985214,19.0591893733,1.08460914814,1.11047842519,658.0
2015,2,5,4,34,1423146862.071,L7,LE72330882015036EDC00,-0.01317764784,-0.0079900357597,-0.0122499823521,0.363137203064,-0.649260183099,-0.0079900357597,20.2482311722,19.8678969522,0.380334219939,0.390871876294,669.0
2015,2,6,4,29,1423232964.233,L8,LC82320882015037LGN00,0.00476650853141,0.019046799423,0.0302484823125,0.573265405745,0.842421564091,0.0302484823125,18.2968448441,18.4126037733,-0.115758929214,-0.116120701441,926.0
2015,2,13,4,35,1423838128.721,L8,LC82330882015044LGN00,0.0292853351823,0.035176184667,0.0363447248367,0.527588319173,0.194234230307,0.0363447248367,13.9533444612,10.1274943652,3.82585009606,3.61620897795,51.0
