year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2007,7,1,15,52,1183341170.69,L5,LT51120662007183ASA00,0.0124517125713,0.0142524626961,0.0094663743988,0.229374456862,0.335807810859,0.0142524626961,15.3062266181,15.9694667563,-0.663240138231,-0.657675151448,114.0
2007,7,17,15,52,1184723563.297,L5,LT51120662007199ASA00,0.0204760142155,0.0215314782216,0.0181865583795,0.219257065238,0.1553502183,0.0215314782216,18.1761177447,16.5294190633,1.6466986814,1.656770718,115.0
2007,8,26,15,49,1188179342.188,L7,LE71120662007239ASA00,0.0191389944684,0.0185955486355,0.0165018062566,0.132321637714,0.137791367051,0.0191389944684,19.5655810064,19.4677482534,0.0978327530538,0.100220051831,104.0
2007,9,3,15,52,1188870735.524,L5,LT51120662007247ASA00,0.0299748370288,0.0318872264298,0.0284197819552,0.258587840654,0.108740861557,0.0318872264298,18.9832057335,19.4516780367,-0.46847230323,-0.478720091099,106.0
2007,9,11,15,48,1189561734.203,L7,LE71120662007255ASN00,0.0242928177412,0.0246736558069,0.0225362056193,0.196362334576,0.0866288402621,0.0246736558069,20.9139751644,22.4029726584,-1.48899749397,-1.55223894374,102.0
2007,9,27,15,48,1190944130.434,L7,LE71120662007271ASN00,0.0410661065953,0.0436290435263,0.0431323573871,0.4677007178,0.0587438257605,0.0436290435263,19.8343079573,21.6236391029,-1.78933114557,-1.85130151311,54.0
2007,10,5,15,51,1191635518.753,L5,LT51120662007279ASA00,0.0320380835189,0.0336226988492,0.0308931030837,0.263421855982,0.0811831250595,0.0336226988492,23.2831663836,23.7575933004,-0.474426916813,-0.502018589847,99.0
2007,10,13,15,48,1192326530.98,L7,LE71120662007287ASN00,0.032917543696,0.0330386163195,0.0292308194671,0.171965996271,0.115252915426,0.0330386163195,19.7959546184,22.0843197126,-2.28836509416,-2.37169376023,87.0
2007,10,29,15,49,1193708942.605,L7,LE71120662007303ASN00,0.0746137521872,0.0839391372515,0.0931901380712,0.582999646949,0.199338538052,0.0931901380712,18.9181948484,17.9253240529,0.992870795539,1.00791566047,7.0
2008,2,2,15,49,1202003364.244,L7,LE71120662008034ASN00,0.0424265339084,0.0394151599786,0.0353990249074,0.0952479527381,0.165639479675,0.0424265339084,17.6465406337,14.7927550267,2.85378560698,2.8438865991,16.0
2008,4,6,15,49,1207532953.403,L7,LE71120662008098ASN00,0.0153985145828,0.0187823863282,0.0221181829447,0.582737134157,0.303807432046,0.0221181829447,16.9263395997,15.0596447835,1.86669481613,1.85664139792,113.0
2008,6,1,15,47,1212371227.163,L5,LT51120662008154ASA00,0.0173381879966,0.0226760848647,0.0201773289828,0.421980636955,0.235397640287,0.0226760848647,16.9091243136,16.4869728017,0.422151511965,0.422396334229,121.0
2008,6,25,15,48,1214444922.444,L7,LE71120662008178ASA00,0.0103595226851,0.0116301242375,0.00696813734017,0.212090845254,0.400854436472,0.0116301242375,19.1463756323,18.725934276,0.420441356351,0.428639557681,121.0
2008,7,3,15,46,1215135974.237,L5,LT51120662008186ASA00,0.0384249830073,0.0454042123995,0.0419668878078,0.417915374356,0.153713257503,0.0454042123995,17.816060629,16.109121642,1.706938987,1.71174730984,101.0
2008,7,27,15,48,1217209701.173,L7,LE71120662008210ASA00,0.0325587844696,0.0367929427527,0.0386438397499,0.550695157013,0.157465079031,0.0386438397499,20.5901558888,20.0456509482,0.544504940685,0.561474693604,79.0
2008,8,4,15,45,1217900719.041,L5,LT51120662008218ASA00,0.0264000519026,0.0311878077595,0.0262994298021,0.329902675921,0.156740031074,0.0311878077595,18.7456592263,18.2796041011,0.466055125181,0.473475151793,110.0
2008,9,13,15,48,1221356880.074,L7,LE71120662008258ASA00,0.0327117915192,0.036771818767,0.0331917744452,0.353036933693,0.1104113798,0.036771818767,19.9309041801,21.1576362395,-1.22673205941,-1.26730663729,59.0
2008,9,21,15,43,1222047836.068,L5,LT51120662008266ASA00,0.0405355870444,0.04639297907,0.0413721573656,0.357137167233,0.126256001296,0.04639297907,20.6549027481,21.680863438,-1.02596068994,-1.06529201814,88.0
2008,10,15,15,47,1224121666.24,L7,LE71120662008290ASN00,0.0373955545168,0.0394343412093,0.0348866828327,0.241385951614,0.115322286036,0.0394343412093,19.8587074955,19.0855804302,0.773127065253,0.791702028686,56.0
2008,11,8,15,42,1226194931.94,L5,LT51120662008314ASA00,0.0933296817211,0.102136837537,0.105573959095,0.546785414567,0.115978196505,0.105573959095,15.9212172674,13.4391498748,2.48206739254,2.44111704764,6.0
2008,12,18,15,48,1229651316.457,L7,LE71120662008354ASA00,0.0274303093994,0.0372452302365,0.0291212910863,0.362047806514,0.263521550941,0.0372452302365,16.2225321963,14.4920938265,1.73043836973,1.71180936945,99.0
2009,1,19,15,48,1232416128.397,L7,LE71120662009020ASA00,0.0609902738085,0.0710884627027,0.0690431377818,0.466242710412,0.142051023616,0.0710884627027,17.4461173665,15.2963323032,2.1497850633,2.14508636694,23.0
2009,2,28,15,45,1235871917.615,L5,LT51120662009060ASA00,0.0650533288993,0.0794366963816,0.0794806048055,0.500507238559,0.181519452972,0.0794806048055,13.6459464819,12.41793565,1.22801083194,1.19060733601,80.0
2009,3,8,15,49,1236563351.347,L7,LE71120662009068ASN00,0.0759713046387,0.0883767248101,0.0873913654875,0.48676170968,0.140369765887,0.0883767248101,17.697928072,15.610701259,2.08722681304,2.0876634483,18.0
2009,3,16,15,45,1237254339.907,L5,LT51120662009076ASA00,0.025525394127,0.0353337610641,0.0309745049985,0.425926233974,0.27759193026,0.0353337610641,17.8173624126,16.3109048642,1.50645754846,1.5119950173,71.0
2009,3,24,15,49,1237945758.441,L7,LE71120662009084ASN00,0.0174867870468,0.0279005746295,0.0192886849999,0.362171671271,0.373246347827,0.0279005746295,18.2355902113,18.8873213191,-0.651731107749,-0.662376099545,99.0
2009,4,25,15,49,1240710568.213,L7,LE71120662009116ASA00,0.0415700695203,0.0590479327675,0.0549032060017,0.460476416109,0.295994498504,0.0590479327675,20.1024428972,21.2821164707,-1.17967357349,-1.22016487903,84.0
2009,6,12,15,49,1244857770.737,L7,LE71120662009164ASA00,-0.00282929508302,0.0137752108524,0.00547752681319,0.416712526995,1.20539032857,0.0137752108524,14.9957338918,12.097818563,2.89791532882,2.82228601899,53.0
2009,6,20,15,47,1245548850.469,L5,LT51120662009172ASA00,0.0388012731824,0.064938280881,0.0567783955561,0.447967230865,0.402489985014,0.064938280881,18.5891233369,16.8624616691,1.72666166778,1.74266820582,119.0
2009,7,14,15,49,1247622564.487,L7,LE71120662009196ASA00,0.0201075872628,0.052211329333,0.0465718860636,0.470722814508,0.614880764009,0.052211329333,19.495614352,19.5685749556,-0.0729606035355,-0.0747504822841,118.0
2009,9,16,15,49,1253152154.198,L7,LE71120662009260ASN00,0.0489283219089,0.0979190547006,0.0984932896425,0.501930916694,0.503231924871,0.0984932896425,20.5817635984,20.2627607826,0.319002815724,0.329225639161,111.0
2009,10,2,15,49,1254534551.647,L7,LE71120662009276ASN00,0.169356615849,0.203987089645,0.204881745151,0.504197289463,0.173393336121,0.204881745151,14.6223833356,13.6694000999,0.952983235635,0.932949468139,22.0
2009,10,18,15,49,1255916957.165,L7,LE71120662009292ASN00,0.0468052295514,0.100594411727,0.096823907716,0.488317031236,0.534713422468,0.100594411727,22.1903492751,23.8734022405,-1.68305296541,-1.77401238814,115.0
2009,10,26,15,49,1256608157.649,L5,LT51120662009300ASA00,0.0534064528871,0.109757507109,0.106554672443,0.490527137688,0.5134141227,0.109757507109,23.2400013416,24.6833017216,-1.44330037995,-1.53259874564,113.0
2009,11,3,15,49,1257299372.45,L7,LE71120662009308ASN00,0.0856108150894,0.151933078232,0.1548352587,0.506987369193,0.447084496077,0.1548352587,20.229918197,18.80171306,1.42820513702,1.46304502113,81.0
2009,11,11,15,49,1257990565.198,L5,LT51120662009316ASA00,0.0485947614936,0.0734339534689,0.0773103513123,0.522498799826,0.371432664983,0.0773103513123,20.5243197942,19.8680403449,0.656279449332,0.67605849871,61.0
2009,11,27,15,49,1259372972.395,L5,LT51120662009332ASA00,0.0995176819085,0.134906040572,0.133444372077,0.49311605779,0.262318562711,0.134906040572,17.9638981469,14.6215305222,3.34236762468,3.33283817739,33.0
2009,12,5,15,49,1260064195.711,L7,LE71120662009340ASN00,0.0299106735955,0.0910631884492,0.0902408673751,0.497758824593,0.671539355201,0.0910631884492,21.0042216741,21.1399255816,-0.135703907523,-0.140796646132,118.0
2010,1,22,15,50,1264211442.626,L7,LE71120662010023ASA00,0.0425072823293,0.0925302911286,0.0882678369157,0.485798354546,0.540612249125,0.0925302911286,19.7466834083,20.3788956165,-0.632212208136,-0.65055414131,105.0
2010,1,30,15,49,1264902596.61,L5,LT51120662010031ASA00,0.14627332489,0.183263459144,0.178658327868,0.479250632775,0.201841296827,0.183263459144,9.32562353186,7.81620847108,1.50941506078,1.40635257019,9.0
2010,2,7,15,50,1265593854.892,L7,LE71120662010039ASN00,0.0203649675917,0.0741798037779,0.0675190419847,0.479371358454,0.725464795611,0.0741798037779,18.8975867969,16.5183076085,2.3792791884,2.40097534954,97.0
2010,2,15,15,49,1266284999.721,L5,LT51120662010047ASA00,-0.00465868078499,0.00675415114309,0.00809994784287,0.517580216221,1.5751494794,0.00809994784287,16.7733303373,14.3385941671,2.43473617018,2.41261757684,137.0
2010,3,11,15,51,1268358671.781,L7,LE71120662010071ASN00,0.0297781961917,0.0604743084557,0.0514176647175,0.450826325821,0.507589306068,0.0604743084557,21.4751225308,21.6818666204,-0.206744089566,-0.215385748268,81.0
2010,3,19,15,50,1269049802.184,L5,LT51120662010079ASA00,0.0527282455841,0.0864809497661,0.0784035492385,0.460114798091,0.390290627859,0.0864809497661,18.4277267148,16.8831337568,1.54459295803,1.55799309867,96.0
2010,4,28,15,51,1272505876.436,L7,LE71120662010119ASA00,0.0128523599887,0.0489567879894,0.040749074592,0.462111233756,0.737475424419,0.0489567879894,18.7178848252,17.8580677601,0.859817065112,0.871873783808,112.0
2010,5,22,15,49,1274579389.976,L5,LT51120662010143ASA00,0.0543984966825,0.102570813506,0.0741829247891,0.401783532574,0.469649359081,0.102570813506,4.0235865737,3.73252870471,0.291057868996,0.259598640269,3.0
2010,5,30,15,51,1275270672.761,L7,LE71120662010151ASA00,0.0122946788317,0.0532390076014,0.0404487774127,0.447936500719,0.76906634091,0.0532390076014,20.5188975939,20.7550314265,-0.236133832568,-0.244128809055,127.0
2010,11,14,15,48,1289785732.547,L5,LT51120662010319ASA00,0.0393826269328,0.0937855971456,0.0974114278161,0.510413882461,0.595708349465,0.0974114278161,22.544068468,22.4025654938,0.141502974222,0.148484790402,114.0
2010,12,16,15,48,1292550536.221,L5,LT51120662010351ASA00,0.0574421189675,0.109426432534,0.104445487846,0.484030616334,0.475061759417,0.109426432534,12.502444125,10.3001429115,2.20230121348,2.10478575826,99.0
2010,12,24,15,52,1293241930.915,L7,LE71120662010359ASN00,0.0340007789402,0.0793264617698,0.0771350943617,0.491942142323,0.571381627497,0.0793264617698,18.3006487849,17.6799806182,0.620668166731,0.627810065612,72.0
2011,2,10,15,52,1297389150.52,L7,LE71120662011042ASN00,0.0897026507954,0.119924072889,0.124940491156,0.523726474227,0.282036992448,0.124940491156,13.4141048315,12.2654024791,1.14870235237,1.11184392433,7.0
2011,2,18,15,49,1298080143.526,L5,LT51120662011050ASA00,0.0242973464377,0.070389021484,0.0723701549985,0.506868517338,0.664262893479,0.0723701549985,18.3462262576,19.3172653638,-0.971039106139,-0.989116803198,119.0
2011,2,26,15,52,1298771555.706,L7,LE71120662011058ASN00,0.0134114574176,0.0599717155061,0.0663898860151,0.520191144078,0.79798944956,0.0663898860151,10.3329108324,10.4150192094,-0.0821083769774,-0.0777575794653,91.0
2011,6,2,15,52,1307065961.276,L7,LE71120662011154ASA00,-0.00858018122417,0.0225359171306,0.0227506951186,0.501142525697,1.37713929968,0.0227506951186,20.0765189656,16.7141194616,3.36239950398,3.41259058044,85.0
2011,6,18,15,52,1308448359.14,L7,LE71120662011170ASA00,0.0337779858419,0.0593928239756,0.0687667988374,0.544652247672,0.508803864467,0.0687667988374,18.9447301482,13.2934701822,5.65125996604,5.62682488214,62.0
2011,7,20,15,52,1311213155.268,L7,LE71120662011202ASA00,0.0293868268556,0.069588807696,0.0754433050303,0.52118593506,0.610478002737,0.0754433050303,19.0911715698,18.5929496152,0.498221954543,0.507540775652,76.0
2011,8,21,15,52,1313977948.651,L7,LE71120662011234ASA01,0.0474273696616,0.0989852898172,0.105700716824,0.5192066852,0.551305127472,0.105700716824,19.1857910102,19.4053245642,-0.219533553989,-0.2244806704,112.0
2011,9,6,15,52,1315360344.45,L7,LE71120662011250ASA00,0.0501344214974,0.106649524891,0.117315423114,0.526460601377,0.572652766647,0.117315423114,21.2791791509,20.8975175361,0.381661614794,0.39603710726,89.0
2011,9,22,15,52,1316742740.578,L7,LE71120662011266ASA00,0.0354372100244,0.0892648754833,0.0995253314259,0.526683197339,0.643937784314,0.0995253314259,22.1930538042,24.004357273,-1.81130346884,-1.91021317232,99.0
2011,10,8,15,52,1318125137.795,L7,LE71120662011282ASA00,0.0322085873617,0.0999792047803,0.112480730088,0.525956545827,0.713652397736,0.112480730088,20.1844547732,20.7397231833,-0.555268410067,-0.573249225753,116.0
2011,11,1,15,46,1320198413.36,L5,LT51120662011306ASA00,0.0668022502099,0.0974026037282,0.098151847391,0.503983271079,0.319398951873,0.098151847391,17.1510395093,17.8022372534,-0.65119774407,-0.655863138781,10.0
2012,2,29,15,53,1330566792.142,L7,LE71120662012061ASA00,0.0776258022178,0.130227207552,0.131627712113,0.504322392067,0.410262466988,0.131627712113,15.7238527731,14.1655760512,1.55827672184,1.53605851828,41.0
2012,4,1,15,53,1333331591.122,L7,LE71120662012093ASA00,0.0158563795534,0.0343126859616,0.0391636161292,0.534688297715,0.59512473258,0.0391636161292,21.098310701,16.2544451567,4.84386554423,4.92766017223,76.0
2012,5,3,15,53,1336096416.347,L7,LE71120662012125ASA00,0.00814040578207,0.0153908053333,0.0217742400997,0.578034232309,0.626145126314,0.0217742400997,15.6407844202,13.6548996757,1.98588474446,1.95257753185,17.0
2012,5,19,15,53,1337478825.905,L7,LE71120662012141ASA00,0.0104233707135,0.0475865875777,0.0564381342285,0.5320605315,0.815313336346,0.0564381342285,18.2286153292,15.4571971923,2.77141813696,2.77641702238,116.0
2012,9,8,15,54,1347155668.488,L7,LE71120662012253ASA00,0.168877225031,0.223326115115,0.239951210524,0.538985420835,0.296201820935,0.239951210524,15.2616832478,10.4362089603,4.82547428749,4.6710020172,7.0
2012,9,24,15,54,1348538077.545,L7,LE71120662012269ASA00,0.0415389034228,0.0935916257757,0.104783040545,0.529492627771,0.603572265064,0.104783040545,17.1555139673,17.0985854973,0.0569284699743,0.0571680447867,104.0
2012,10,10,15,54,1349920484.736,L7,LE71120662012285DKI00,0.0552857492756,0.105374353004,0.120346147643,0.538353578661,0.540610560799,0.120346147643,20.7219450656,21.6990308154,-0.977085749792,-1.01489450878,69.0
2012,11,11,15,54,1352685299.516,L7,LE71120662012317DKI00,0.0181222232688,0.0453975026425,0.0543085729777,0.541042503627,0.666310081905,0.0543085729777,23.1760339849,24.8930937347,-1.71705974977,-1.82434876107,108.0
2012,11,27,15,55,1354067704.194,L7,LE71120662012333DKI02,0.0494580787043,0.113818443836,0.129929366318,0.533367848665,0.619346417935,0.129929366318,21.9505652435,18.2152267554,3.73533848815,3.84433041417,109.0
2013,3,19,15,55,1363744510.741,L7,LE71120662013079DKI00,0.0423206080031,0.0456306784483,0.0487196090113,0.580453458258,0.131343439286,0.0487196090113,19.0263332724,15.1915035747,3.83482969771,3.8503686458,5.0
2013,4,20,15,55,1366509300.893,L7,LE71120662013111ASA00,0.0201474866682,0.0228027322022,0.0265211751185,0.597234198201,0.240324511334,0.0265211751185,19.0190315929,19.9973980143,-0.978366421316,-1.00217032645,75.0
2013,4,28,16,0,1367200851.041,L8,LC81120662013119LGN01,-0.427549177195,-0.472913093423,-0.527845519124,0.0912835314575,-0.234584340886,-0.427549177195,18.9726052068,20.0132819916,-1.04067678482,-1.05624547074,73.0
2013,5,6,15,54,1367891698.22,L7,LE71120662013127DKI00,0.00617676884118,0.00283445383228,-0.00492604603597,0.116494479915,1.79751179988,0.00617676884118,17.4721898297,17.2707396447,0.201450184968,0.202714312982,73.0
2013,5,22,15,54,1369274095.402,L7,LE71120662013143EDC00,0.0584530892416,0.0681662886492,0.0634565764836,0.419187077845,0.142492713041,0.0681662886492,16.6874668962,16.3491347449,0.338332151369,0.33801392903,7.0
2013,7,25,15,54,1374803662.954,L7,LE71120662013207ASA00,0.111264870536,0.153636861046,0.171082791049,0.548608426633,0.349643118089,0.171082791049,18.6098865391,13.0055053972,5.60438114195,5.56538209009,15.0
2013,8,2,16,1,1375495265.374,L8,LC81120662013215LGN00,0.0614083619023,0.0916745124664,0.0983688940215,0.530187072404,0.37573393995,0.0983688940215,18.7691532226,16.5034873513,2.26566587134,2.26091987737,37.0
2013,8,10,15,54,1376186058.039,L7,LE71120662013223DKI00,0.00490710894305,0.038394935712,0.0487675673734,0.539415273014,0.899377614933,0.0487675673734,20.0746114767,17.817259078,2.25735239867,2.30155250044,93.0
2013,9,11,15,54,1378950881.873,L7,LE71120662013255DKI00,0.0157644347417,0.0401385967998,0.0490385021283,0.544578786762,0.678529439981,0.0490385021283,15.702433215,15.9281218749,-0.225688659902,-0.224133906481,76.0
2013,9,27,15,54,1380333291.033,L7,LE71120662013271ASA00,0.0318593929144,0.0556799330466,0.0621422666964,0.535566492667,0.48731524278,0.0621422666964,23.2225243266,25.3738964919,-2.15137216528,-2.29056924274,103.0
2013,10,5,16,0,1381024858.217,L8,LC81120662013279LGN00,0.0278860794137,0.0521547087414,0.0583979843838,0.534102949043,0.522482159137,0.0583979843838,23.4516090595,24.1830096573,-0.731400597837,-0.771412395861,111.0
2013,11,6,16,0,1383789649.729,L8,LC81120662013311LGN00,0.0399501099474,0.0629920112629,0.069186752621,0.535313797981,0.422575732579,0.069186752621,17.4317469913,17.7997343059,-0.367987314653,-0.367146700767,91.0
2013,11,30,15,55,1385862923.583,L7,LE71120662013335ASA00,0.0570542440698,0.0879855170106,0.0932251551737,0.524142964623,0.387995182594,0.0932251551737,7.65057422639,5.60853849541,2.04203573098,1.86897890352,18.0
2013,12,8,16,0,1386554441.232,L8,LC81120662013343LGN00,0.051949426936,0.0763205955531,0.073635307858,0.481636171978,0.31932623744,0.0763205955531,17.3883757537,17.6897666478,-0.301390894037,-0.300490197008,41.0
2014,1,25,16,0,1390701612.011,L8,LC81120662014026LGN00,0.0260353818324,0.0541566562121,0.0590526421408,0.524714275114,0.559115716274,0.0590526421408,18.1624832151,18.0863062051,0.0761770099821,0.0763588724609,120.0
2014,2,18,15,55,1392774946.294,L7,LE71120662014050ASA00,0.080606561917,0.113861965063,0.119480064949,0.524087100671,0.32535555658,0.119480064949,11.206539394,9.31237391444,1.89416547954,1.79195686819,3.0
2014,2,26,15,59,1393466385.92,L8,LC81120662014058LGN00,0.069945986562,0.0844804871553,0.0842631201227,0.497507458992,0.172045653176,0.0844804871553,15.7619776354,12.767051344,2.99492629139,2.89597477308,9.0
2014,3,22,15,55,1395539759.907,L7,LE71120662014082ASA00,0.0240113496904,0.0234624667863,0.0232840619021,0.0408836059917,0.0302893339066,0.0240113496904,18.7283281829,20.4232409934,-1.69491281053,-1.7371167034,69.0
2014,3,30,15,59,1396231158.474,L8,LC81120662014090LGN00,0.0165723824578,0.0182561558504,0.0212170392064,0.606246938371,0.218911635287,0.0212170392064,18.3717860081,18.66484863,-0.293062621963,-0.294822709427,99.0
2014,5,1,15,58,1398995927.978,L8,LC81120662014122LGN00,-0.395864192648,-0.437571472155,-0.482221647256,0.0861731727031,-0.21814919412,-0.395864192648,17.7954926876,17.1427064545,0.652786233146,0.650415961866,20.0
2014,5,17,15,58,1400378316.359,L8,LC81120662014138LGN00,-0.390963970368,-0.409969245792,-0.452146058464,0.11489422799,-0.15649034881,-0.390963970368,16.5396866188,15.2850327949,1.25465382388,1.23216678235,1.0
2014,5,25,15,56,1401069386.885,L7,LE71120662014146DKI00,0.00674607980974,0.00718271606561,0.00904432024966,0.635002134076,0.254108697666,0.00904432024966,18.3597418074,19.4449295756,-1.08518776814,-1.10603761152,105.0
2014,6,10,15,56,1402451789.446,L7,LE71120662014162ASA00,0.0330987364761,0.0336977769937,0.0381064158612,0.646729270802,0.131413025129,0.0381064158612,15.3885336944,16.1678192702,-0.779285575828,-0.773672376826,27.0
2014,6,18,15,58,1403143127.805,L8,LC81120662014170LGN00,0.0161853823909,0.012264763601,0.0131109760983,0.964027255958,0.24223207677,0.0161853823909,14.9812501075,15.7879606838,-0.806710576288,-0.788344815589,120.0
2014,6,26,15,56,1403834193.278,L7,LE71120662014178ASA00,0.00197848358342,0.000426236053924,0.000367210281872,0.00610549971003,0.81439811533,0.00197848358342,18.082262609,18.1828815009,-0.100618891921,-0.101897680641,111.0
2014,7,20,15,58,1405907937.499,L8,LC81120662014202LGN00,0.0112531577888,0.0122135195956,0.0154400935526,0.628438160151,0.271172953034,0.0154400935526,19.4481095675,19.7394270642,-0.291317496636,-0.295945511986,117.0
2014,7,28,15,56,1406599002.147,L7,LE71120662014210ASA00,0.0110273552245,0.0126647772786,0.0140619795488,0.576736696263,0.215803494364,0.0140619795488,18.1441996287,18.456355888,-0.312156259283,-0.316565941663,104.0
2014,8,5,15,59,1407290345.893,L8,LC81120662014218LGN00,0.0693435072811,0.0751656706754,0.0849881142244,0.604641422489,0.18407993972,0.0849881142244,13.671904463,12.7625504291,0.90935403397,0.870576245976,2.0
2014,8,21,15,59,1408672749.645,L8,LC81120662014234LGN00,0.0177966189581,0.0180415259,0.0224063217641,0.657811904142,0.205732241753,0.0224063217641,19.9806617473,21.1721750595,-1.19151331214,-1.22120176516,114.0
2014,8,29,15,56,1409363802.432,L7,LE71120662014242DKI00,0.0174086439509,0.0161534889535,0.0184299981323,0.758558454984,0.123521942998,0.0184299981323,20.2752992372,21.2069365549,-0.931637317701,-0.963998977994,97.0
2014,9,6,15,59,1410055153.048,L8,LC81120662014250LGN00,0.022928057393,0.0221795144585,0.0238112233641,0.743124639852,0.0685268824989,0.0238112233641,21.712393681,23.1359652202,-1.42357153924,-1.48321892723,107.0
2014,9,14,15,56,1410746204.51,L7,LE71120662014258ASA00,0.0113337863318,0.0122715345025,0.00704490529177,0.196569564977,0.425914885354,0.0122715345025,21.3620888549,23.2372234181,-1.87513456325,-1.96490891756,59.0
2014,9,22,15,59,1411437550.386,L8,LC81120662014266LGN00,0.028997621454,0.0319622735435,0.031369495738,0.466675246224,0.0927547311524,0.0319622735435,22.2032828497,23.3629370353,-1.15965418556,-1.21206953214,105.0
2014,9,30,15,56,1412128616.473,L7,LE71120662014274ASA00,0.0296023262229,0.0347602531888,0.0308960184493,0.375136052234,0.148385770895,0.0347602531888,22.2421511276,22.9898271142,-0.74767598658,-0.78546517296,59.0
2014,10,8,15,59,1412819956.835,L8,LC81120662014282LGN00,0.0576893568881,0.118666279766,0.111486741617,0.480376351658,0.513852149052,0.118666279766,22.7722856048,22.9835104754,-0.211224870583,-0.220956086907,115.0
2014,10,16,15,57,1413511025.178,L7,LE71120662014290ASA00,0.0682545888715,0.12790927639,0.131167809573,0.508632348778,0.479639180578,0.131167809573,21.929768553,20.0287280414,1.90104051169,1.97089310122,92.0
2014,10,24,15,59,1414202357.739,L8,LC81120662014298LGN00,0.0541575344366,0.123737119684,0.125085321811,0.503168015848,0.567035255195,0.125085321811,24.7936413972,24.9526005607,-0.158959163528,-0.169197855508,116.0
2014,11,1,15,57,1414893435.673,L7,LE71120662014306ASA00,0.0408899744209,0.100720565622,0.105204268389,0.51161924898,0.611327800223,0.105204268389,26.4594231407,27.7435338189,-1.28411067816,-1.39743421734,113.0
2014,11,9,15,59,1415584759.056,L8,LC81120662014314LGN00,0.0536514165055,0.114929767655,0.120429913338,0.513727337251,0.554500912451,0.120429913338,22.7757266188,23.3536670211,-0.577940402325,-0.605558733976,115.0
2014,11,17,15,57,1416275839.059,L7,LE71120662014322ASA00,0.0723279953285,0.101251732427,0.109636116739,0.537455581587,0.340290430927,0.109636116739,16.4707536635,9.92395922781,6.54679443573,6.35652838844,31.0
2015,1,4,15,57,1420423057.563,L7,LE71120662015005ASA00,0.0230384395692,0.0845583252157,0.0787156815611,0.484171395441,0.7275438047,0.0845583252157,11.0137269913,11.6277146563,-0.613987665057,-0.586381856053,89.0
2015,1,28,15,59,1422496742.241,L8,LC81120662015029LGN00,0.0336399367788,0.088118770163,0.0958361598554,0.520680220627,0.648984925632,0.0958361598554,17.9915490891,17.7392823682,0.252266720865,0.252268912509,120.0
2015,2,5,15,57,1423187866.696,L7,LE71120662015037ASA00,0.00185264220279,0.0235937294601,0.035128499032,0.557773466366,0.947260991678,0.035128499032,16.7760071983,10.3824508135,6.39355638474,6.22842761719,16.0
2015,3,9,15,57,1425952678.046,L7,LE71120662015069ASA00,0.0294377954723,0.045728594676,0.0410312513851,0.451942778332,0.356249723376,0.045728594676,15.4788277405,16.4504355501,-0.971607809634,-0.966142318039,78.0
2015,3,17,15,58,1426643920.167,L8,LC81120662015077LGN00,0.0379873695286,0.0460144952937,0.0531819839153,0.578618739938,0.285709807497,0.0531819839153,16.0351152512,13.3010717086,2.73404354263,2.65383081372,16.0
2015,3,25,15,58,1427335087.965,L7,LE71120662015085DKI00,0.0208111466371,0.0203613231127,0.0228578491898,0.696696630342,0.109219640763,0.0228578491898,19.1068016492,18.1995657465,0.907235902702,0.922757198871,48.0
2015,4,10,15,58,1428717496.335,L7,LE71120662015101ASA00,0.0470066471797,0.0440552453115,0.0442815793074,0.987218842319,0.0627869045197,0.0470066471797,19.7161413386,18.6554156219,1.06072571671,1.08364510387,27.0
2015,5,4,15,58,1430791094.294,L8,LC81120662015125LGN00,0.0276371844465,0.0338427577452,0.0361424330442,0.545063846411,0.235325845035,0.0361424330442,19.9404423448,19.1678824618,0.772559883042,0.784552036777,105.0
2015,5,12,15,58,1431482310.39,L7,LE71120662015133ASA00,-0.33639471155,-0.358204984124,-0.407529172896,0.115565619997,-0.211461295034,-0.33639471155,17.9405556833,15.3702334717,2.57032221158,2.57088226929,1.0
2015,5,20,15,58,1432173487.863,L8,LC81120662015141LGN00,0.0353777454435,0.0843567805341,0.0911869834006,0.520397467984,0.612030751274,0.0911869834006,21.8473892558,20.8025198088,1.04486944704,1.07809226605,97.0
2015,6,13,15,58,1434247121.448,L7,LE71120662015165ASA00,0.0424417522466,0.0757797292341,0.0838130841779,0.53236280845,0.493614240988,0.0838130841779,17.1408243055,13.7315457127,3.40927859281,3.37484707417,60.0
2015,7,15,15,58,1437011929.377,L7,LE71120662015197ASA00,0.0607975881078,0.0967589937842,0.10357809731,0.526566239522,0.413026598416,0.10357809731,17.6875614544,17.0061980727,0.681363381769,0.685497330983,43.0
2015,7,23,15,58,1437703120.704,L8,LC81120662015205LGN00,0.0295270311817,0.0773617086942,0.0869687026964,0.527874635692,0.660486700775,0.0869687026964,20.7449076127,19.9313477961,0.813559816624,0.832049302809,116.0
2015,7,31,15,58,1438394331.679,L7,LE71120662015213DKI00,0.084746502552,0.136968030501,0.150288902281,0.533873420957,0.436109378231,0.150288902281,15.1390124992,12.5812136153,2.55779888384,2.49783532213,13.0
2015,8,16,15,58,1439776735.681,L7,LE71120662015229ASA00,0.0661600292739,0.112899188881,0.117019981413,0.513503723981,0.434626219599,0.117019981413,17.6979287194,18.94028823,-1.24235951064,-1.26010703006,14.0
