year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2012,7,22,15,53,1343008436.837,L7,LE71120662012205ASA00,0.0364799903857,0.0361552982968,0.0329103799228,0.151506651671,0.0978511897919,0.0364799903857,15.6107473381,18.2919013694,-2.68115403127,-2.68504739952,6.0
2013,1,30,15,55,1359597317.581,L7,LE71120662013031DKI00,0.0879386483327,0.0971023368712,0.0751810208406,0.236337731166,0.225754773128,0.0971023368712,6.27129104322,4.1274544875,2.14383655571,1.93341667349,5.0
2013,3,19,15,55,1363744510.741,L7,LE71120662013079DKI00,-0.0479991441177,-0.0413480311601,-0.0538064967125,0.255643822128,-0.301307346513,-0.0413480311601,22.3766644638,18.505329575,3.87133488879,3.99109324641,1.0
2013,4,20,15,55,1366509300.893,L7,LE71120662013111ASA00,0.249474818789,0.263468219058,0.169622352454,0.191518409877,0.356194257278,0.263468219058,19.5360997178,19.170034022,0.366065695796,0.374028913124,9.0
2013,4,28,16,0,1367200851.041,L8,LC81120662013119LGN01,0.0862239748827,0.0953842011959,0.0786180361244,0.257725318363,0.175775074502,0.0953842011959,21.2840091883,18.1720433297,3.11196585867,3.16095637005,40.0
2013,5,30,16,1,1369965668.259,L8,LC81120662013151LGN00,0.0823907660402,0.0827267888245,0.0621258128202,0.169385168808,0.249024243501,0.0827267888245,18.4054447233,17.769981489,0.63546323434,0.63589074211,30.0
2013,7,1,16,1,1372730463.312,L8,LC81120662013183LGN00,0.0655995950468,0.0660319501943,0.0528101716057,0.172116704328,0.200233047028,0.0660319501943,17.3439693021,15.693768675,1.65020062712,1.6275392313,30.0
2013,7,25,15,54,1374803662.954,L7,LE71120662013207ASA00,0.0511083169294,0.0453621470712,0.0419293060648,0.062331353146,0.179599161469,0.0511083169294,17.0734299897,16.3738428609,0.699587128823,0.699256555981,10.0
2013,8,2,16,1,1375495265.374,L8,LC81120662013215LGN00,0.029458575345,0.0302141565428,0.02964815862,0.375151754166,0.0250075224419,0.0302141565428,18.5808292683,17.9000352123,0.680794056037,0.682207021892,10.0
2013,8,10,15,54,1376186058.039,L7,LE71120662013223DKI00,0.0250864082034,0.0248733172543,0.0250279405666,0.879063131715,0.00849427894866,0.0250864082034,19.7155797827,19.3070137286,0.408566054108,0.417999766774,2.0
2013,10,21,16,0,1382407252.957,L8,LC81120662013295LGN00,0.330142887747,0.324715267245,0.205953004233,0.159382631999,0.37617010126,0.330142887747,27.0219919422,18.6648020534,8.35718988884,8.72804489809,5.0
2013,10,29,15,55,1383098108.931,L7,LE71120662013303ASA00,0.0556248017244,0.0566879768839,0.051762399699,0.202641305426,0.0868892745094,0.0566879768839,28.5421892606,18.7522573026,9.78993195799,10.3570974079,1.0
2013,12,8,16,0,1386554441.232,L8,LC81120662013343LGN00,0.211233560943,0.238205018629,0.162970800534,0.22641664562,0.315838089928,0.238205018629,22.2912966991,16.4652614623,5.82603523677,5.89904291756,15.0
2014,1,25,16,0,1390701612.011,L8,LC81120662014026LGN00,0.242198434992,0.256033461785,0.19898658965,0.207086723237,0.222810220731,0.256033461785,13.6251471956,11.4912475096,2.13389968604,2.02708550979,3.0
2014,2,26,15,59,1393466385.92,L8,LC81120662014058LGN00,0.189205459352,0.240096705346,0.18282482378,0.314765072036,0.238536724121,0.240096705346,17.5450492011,13.2367475179,4.30830168318,4.20455047815,18.0
2014,3,6,15,55,1394157352.824,L7,LE71120662014066ASA00,0.220802723495,0.22155234737,0.0980486420679,0.167678274474,0.557447062819,0.22155234737,23.2293296492,19.6989613773,3.53036827193,3.67005242232,8.0
2014,3,14,15,59,1394848775.445,L8,LC81120662014074LGN00,0.0678965890965,0.0699063260933,0.0590418581429,0.197497091834,0.155414660698,0.0699063260933,19.7469765715,17.7765654596,1.97041111191,1.98393743623,30.0
2014,3,22,15,55,1395539759.907,L7,LE71120662014082ASA00,0.18101020593,0.21118357198,0.114982613608,0.218941554846,0.455532395204,0.21118357198,16.7679775017,16.2739034953,0.494074006407,0.492993347804,17.0
2014,3,30,15,59,1396231158.474,L8,LC81120662014090LGN00,0.322706135509,0.335215893173,0.255399988557,0.192788773792,0.238102984501,0.335215893173,17.3074346255,16.0323510746,1.27508355087,1.25934100784,1.0
2014,4,7,15,56,1396922163.517,L7,LE71120662014098ASA00,-0.00814489628225,-0.0181670892983,-0.0488635534275,0.12564455003,-4.99928491833,-0.00814489628225,21.0828927395,17.9913841642,3.09150857529,3.16355858368,16.0
2014,4,15,15,59,1397613541.724,L8,LC81120662014106LGN00,0.165267333947,0.210235507603,0.182792264155,0.39828642046,0.213894285362,0.210235507603,-1.97895049517,-2.79914421804,0.82019372287,0.667618418218,1.0
2014,4,23,15,56,1398304576.282,L7,LE71120662014114ASA00,0.106489461074,0.113575136593,0.10245847572,0.272898738805,0.0978793528812,0.113575136593,18.1359922586,15.7808284576,2.35516380107,2.35872570368,12.0
2014,5,1,15,58,1398995927.978,L8,LC81120662014122LGN00,0.153993952761,0.181319490595,0.120446031456,0.241481805646,0.335724851965,0.181319490595,20.6373646924,20.84962084,-0.212256147588,-0.217578137157,22.0
2014,6,18,15,58,1403143127.805,L8,LC81120662014170LGN00,0.0279069878819,0.0318574387697,0.0357936203539,0.583182558128,0.220336260876,0.0357936203539,17.1422075866,16.1380214186,1.00418616798,0.99151359523,9.0
2014,7,20,15,58,1405907937.499,L8,LC81120662014202LGN00,0.0774994663207,0.0810636242385,0.0643013453661,0.202104945922,0.20677929256,0.0810636242385,18.6611340768,19.463219797,-0.80208572015,-0.80980512425,45.0
2014,7,28,15,56,1406599002.147,L7,LE71120662014210ASA00,0.0787353434607,0.0758801573166,0.0564273329086,0.145335120483,0.283329056197,0.0787353434607,16.166334627,19.2138182991,-3.04748367205,-3.07094574574,6.0
2014,8,21,15,59,1408672749.645,L8,LC81120662014234LGN00,-0.375399378185,-0.422755519892,-0.481461822863,0.092251162588,-0.282532286523,-0.375399378185,24.3205088043,20.6114377731,3.70907103124,3.86079231792,5.0
2014,11,25,15,59,1416967156.357,L8,LC81120662014330LGN00,0.165261905426,0.155731584014,0.121858537837,0.130070729754,0.262633832504,0.165261905426,21.6087389461,15.6662648592,5.94247408692,5.9765031998,5.0
2015,1,12,15,59,1421114347.431,L8,LC81120662015013LGN00,-5.81209377626e-05,0.00433098637148,-0.00366924574123,0.258103749312,1.84720787057,0.00433098637148,7.55689752766,6.13549289582,1.42140463185,1.27603246904,3.0
2015,2,5,15,57,1423187866.696,L7,LE71120662015037ASA00,0.258375212699,0.28123399266,0.214246995056,0.223540340611,0.238189548035,0.28123399266,13.0772186882,13.5211704424,-0.443951754221,-0.430870723052,7.0
2015,2,13,15,58,1423879132.933,L8,LC81120662015045LGN00,0.20279671551,0.251879547913,0.156890257062,0.252786607071,0.377121888769,0.251879547913,19.1381315451,15.8240693162,3.31406222885,3.29783356072,17.0
2015,3,9,15,57,1425952678.046,L7,LE71120662015069ASA00,0.1375887968,0.163265433587,0.0836247287204,0.220400990989,0.487798936475,0.163265433587,9.92179708431,10.0730747175,-0.151277633141,-0.142586227125,15.0
2015,4,2,15,58,1428026307.293,L8,LC81120662015093LGN00,0.14405786784,0.135087754295,0.0863586590364,0.140756104718,0.400527993845,0.14405786784,21.3756389933,19.6084756072,1.76716338606,1.8073891796,6.0
2015,4,10,15,58,1428717496.335,L7,LE71120662015101ASA00,0.28845951127,0.293503898361,0.19277510228,0.175013149645,0.343194065372,0.293503898361,18.6346685145,16.0573523694,2.57731614515,2.58966192739,2.0
2015,4,18,15,58,1429408707.536,L8,LC81120662015109LGN00,0.199739689817,0.241447098918,0.128055446669,0.22796954666,0.469633525345,0.241447098918,17.7908168736,16.3510547721,1.43976210142,1.42728759137,16.0
2015,4,26,15,58,1430099901.744,L7,LE71120662015117ASA00,0.135286033268,0.136939999849,0.0879507588814,0.172293638863,0.357742376381,0.136939999849,18.6346716015,14.8783360054,3.75633559609,3.75559517328,6.0
2015,5,4,15,58,1430791094.294,L8,LC81120662015125LGN00,0.0287731505821,0.0291161463512,0.028679521981,0.29759376424,0.0149959532724,0.0291161463512,20.0307100642,20.4188832929,-0.388173228711,-0.396055741665,8.0
2015,5,20,15,58,1432173487.863,L8,LC81120662015141LGN00,-0.399606714717,-0.448877574658,-0.507656972494,0.0906667555229,-0.270391496932,-0.399606714717,21.9144103283,20.2838997597,1.63051056855,1.67672295266,13.0
2015,6,5,15,58,1433555896.415,L8,LC81120662015157LGN00,-0.428958599549,-0.479858264096,-0.54310514179,0.0923474866205,-0.266101536047,-0.428958599549,19.3916697166,19.4573924418,-0.0657227251697,-0.0665740483233,23.0
2015,6,13,15,58,1434247121.448,L7,LE71120662015165ASA00,0.0237260481086,0.0267985438794,0.0253268125429,0.420166348665,0.11465159393,0.0267985438794,16.9948259006,16.8936498228,0.101176077798,0.101317075819,2.0
2015,6,21,15,58,1434938304.008,L8,LC81120662015173LGN00,-0.419040756278,-0.47067393253,-0.536089262274,0.0931456139879,-0.27932487292,-0.419040756278,18.8521738362,19.2740545957,-0.421880759472,-0.42594462309,35.0
2015,6,29,15,58,1435629523.709,L7,LE71120662015181ASA00,0.049918662856,0.0455816560543,0.0448284689184,0.0246613765311,0.101969757329,0.049918662856,20.6227344585,18.7283419417,1.8943925168,1.94075946603,16.0
2015,7,15,15,58,1437011929.377,L7,LE71120662015197ASA00,0.0288914571243,0.0293353469171,0.0287428588856,0.291532703099,0.0201970691921,0.0293353469171,17.6808383759,19.7866003371,-2.10576196122,-2.14055043596,5.0
2015,8,24,15,58,1440467931.802,L8,LC81120662015237LGN00,0.0580727197205,0.0644660841947,0.0642377379192,0.494047310655,0.0991740781857,0.0644660841947,23.3726476412,15.1320738982,8.24057374308,8.33433133374,2.0
2015,9,9,15,58,1441850338.1,L8,LC81120662015253LGN00,0.0134059880001,0.0182649133183,0.0196770447861,0.537530396018,0.318699116362,0.0196770447861,19.4115001396,22.2404654317,-2.82896529216,-2.90204310991,1.0
