"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2006,5,11,16,38,1147401491.62,L7,LE71200652006132EDC00,-0.0056362836765,0.0181029102189,-0.00550982026432,0.334221199849,1.31134682813,0.0181029102189,15.7388541073,19.5008472466,-3.76199313934,-3.788718671,204.0
2006,5,27,16,38,1148783891.187,L7,LE71200652006148EDC00,0.000554891207343,0.0624310857931,0.00498020773971,0.345253147736,0.991111940465,0.0624310857931,14.1671395959,12.831615814,1.33552378183,1.29843735394,105.0
2006,6,12,16,38,1150166288.066,L7,LE71200652006164EDC00,-0.0202133424381,0.00568101847436,-0.0199577720887,0.334978288325,4.55804905923,0.00568101847436,17.2641027162,20.6288037489,-3.36470103272,-3.42632995711,223.0
2006,6,28,16,38,1151548682.577,L7,LE71200652006180EDC00,0.00359641756577,0.0457008424868,0.000905328279013,0.323320837907,0.980190118393,0.0457008424868,14.8845146539,19.718333003,-4.83381834909,-4.85513428922,160.0
2006,7,14,16,37,1152931075.026,L7,LE71200652006196EDC00,0.0602317426749,0.148765197222,0.0893666330196,0.388180566871,0.595122086352,0.148765197222,12.3920753319,14.8942825792,-2.50220724731,-2.43576970152,89.0
2006,7,30,16,37,1154313468.985,L7,LE71200652006212DKI00,0.0186949303095,0.0565354490051,0.0325187099735,0.394219477518,0.669323749284,0.0565354490051,17.4238544335,22.3295543112,-4.90569987771,-5.03407881443,211.0
2006,9,16,16,37,1158460659.09,L7,LE71200652006260EDC00,0.0204663124323,0.0397588526527,0.0246306271607,0.369308505436,0.485238857089,0.0397588526527,20.3893989133,30.3487989644,-9.95940005116,-10.6805860569,219.0
2006,11,19,16,38,1163990286.603,L7,LE71200652006324EDC00,0.0360380950263,0.0595787868539,0.0460141150267,0.40396294831,0.395118683523,0.0595787868539,20.1894043794,26.1451034043,-5.9556990249,-6.27677889596,82.0
2006,12,5,16,38,1165372694.836,L7,LE71200652006340EDC00,0.00688211288601,0.0320772825463,0.0147310387139,0.385254170632,0.785452122508,0.0320772825463,14.5747045498,11.5066232899,3.06808125986,2.97095612336,68.0
2006,12,21,16,38,1166755099.278,L7,LE71200652006356EDC00,0.00384412024605,0.0382591639642,0.0166630781294,0.395413538666,0.899524196356,0.0382591639642,13.9095719966,10.8324016839,3.07717031274,2.96229476385,75.0
2007,4,12,16,38,1176431918.484,L7,LE71200652007103EDC00,0.0679465519345,0.164790309818,0.0877239458062,0.367369933977,0.587678717217,0.164790309818,14.9965375404,5.9039351248,9.09260241561,8.6050592465,5.0
2007,5,14,16,38,1179196709.695,L7,LE71200652007135DKI00,-0.000348994657778,0.0194493110974,-0.00251688315856,0.316884660162,1.12940731659,0.0194493110974,15.8298545411,16.6764872011,-0.846632659992,-0.842862704998,130.0
2007,6,15,16,38,1181961503.319,L7,LE71200652007167EDC00,-0.0089172005163,0.0216434974039,-0.0169212935618,0.298741793377,1.78181881819,0.0216434974039,15.9458392525,20.4921085936,-4.54626934105,-4.6015847456,195.0
2007,7,1,16,38,1183343901.917,L7,LE71200652007183EDC00,-0.00147517687198,0.0182757898617,-0.0073190166134,0.295279781681,1.40047607621,0.0182757898617,18.362920867,21.9780185498,-3.61509768285,-3.71867711937,239.0
2007,7,17,16,38,1184726298.845,L7,LE71200652007199EDC00,-0.011689328037,-0.000601127276339,-0.0319738665492,0.225572375984,-52.1898448261,-0.000601127276339,13.4245619938,13.2301871311,0.194374862638,0.188694022375,173.0
2007,7,25,16,41,1185417701.595,L5,LT51200652007207BKT00,0.00166992278348,0.0146965285875,-0.0112886654588,0.250218129221,1.76811781718,0.0146965285875,17.1147874702,23.155367801,-6.04058033076,-6.21181444292,283.0
2007,8,2,16,38,1186108694.258,L7,LE71200652007215EDC00,0.00421792597164,0.025781187729,-0.00108981075552,0.300412234835,1.04227154959,0.025781187729,17.1685089544,22.9626811715,-5.79417221714,-5.95502734059,273.0
2007,8,10,16,41,1186800092.405,L5,LT51200652007223BKT00,0.0442754379359,0.0709912709969,0.0517280244187,0.379826277959,0.376325605752,0.0709912709969,11.9346975215,5.82165044774,6.11304707374,5.70379425914,16.0
2007,8,18,16,38,1187491088.261,L7,LE71200652007231EDC00,0.00826556530232,0.0282517502546,0.00408619423032,0.304508759852,0.855364917448,0.0282517502546,15.9090713002,21.4011732127,-5.49210191254,-5.57915564879,250.0
2007,8,26,16,41,1188182481.739,L5,LT51200652007239BKT00,0.010753005611,0.0248564314184,0.00368378703191,0.277685910413,0.85179742941,0.0248564314184,19.0774006852,25.8225686969,-6.74516801171,-7.06803803081,294.0
2007,9,11,16,41,1189564874.864,L5,LT51200652007255BKT00,0.0117943184811,0.0304599867063,0.00493056494069,0.288523899971,0.838129773718,0.0304599867063,16.2643405175,22.8780374208,-6.6136969033,-6.76968140846,244.0
2007,9,19,16,37,1190255875.086,L7,LE71200652007263EDC00,0.0138446306764,0.0298440264674,0.0120444157577,0.31647701975,0.596421221149,0.0298440264674,17.8596045747,27.6879255005,-9.82832092579,-10.3254322155,248.0
2007,9,27,16,41,1190947266.493,L5,LT51200652007271BKT00,0.028736719333,0.0410792317741,0.0249230410375,0.293991568953,0.393293400067,0.0410792317741,19.4858768591,28.7131318659,-9.22725500678,-9.79696951865,231.0
2007,10,5,16,37,1191638267.028,L7,LE71200652007279EDC00,0.0182272418674,0.0320833989091,0.0151006003046,0.302648936769,0.529332900566,0.0320833989091,19.3369025582,29.8080639442,-10.471161386,-11.1592522102,205.0
2007,11,22,16,38,1195785498.423,L7,LE71200652007327EDC00,0.0092234318434,0.0507827340219,0.00941536456502,0.334103047579,0.818374649946,0.0507827340219,13.5506080982,19.2894372411,-5.73882914286,-5.7213421169,30.0
2008,1,9,16,38,1199932708.955,L7,LE71200652008010EDC00,0.0620097671608,0.0715282378385,0.0738161899183,0.532298127423,0.159943540443,0.0738161899183,13.6450519402,9.73730521306,3.90774672709,3.73934585372,11.0
2008,3,13,16,38,1205462295.522,L7,LE71200652008074EDC00,0.0135119648372,0.0296059065486,0.0293779570578,0.497639386143,0.543605772887,0.0296059065486,14.6320664137,10.7383349166,3.89373149705,3.75873821842,30.0
2008,5,16,16,38,1210991886.375,L7,LE71200652008138EDC00,-0.0153004520978,0.00447281237107,-0.0148880616203,0.336809327212,4.42076770239,0.00447281237107,16.3853580593,15.5807496907,0.804608368558,0.799186433052,285.0
2008,6,17,16,37,1213756670.16,L7,LE71200652008170EDC00,-0.0107191362626,0.0473411667853,-0.0124658516102,0.328465690164,1.26331948401,0.0473411667853,17.1009965807,21.7489327872,-4.64793620646,-4.75184365178,261.0
2008,6,25,16,35,1214447729.901,L5,LT51200652008178BKT00,0.00924181917633,0.0594725518931,0.0113822855785,0.340435447538,0.844603621635,0.0594725518931,16.3359258509,21.2210129132,-4.88508706222,-4.96761709217,314.0
2008,7,19,16,37,1216521447.594,L7,LE71200652008202EDC00,0.00855984978367,0.0289169938499,0.00147593406437,0.290308296068,0.948959630035,0.0289169938499,16.6360889329,23.6142532854,-6.97816435244,-7.17537161373,284.0
2008,8,4,16,37,1217903841.016,L7,LE71200652008218EDC00,0.0219623869718,0.0428532392733,0.0183228698513,0.30860536547,0.572427425276,0.0428532392733,16.7744630778,23.6811589639,-6.90669588611,-7.1078683411,291.0
2008,8,12,16,34,1218594846.824,L5,LT51200652008226BKT00,0.0628895499732,0.111186009967,0.0894863724141,0.425116535263,0.434375332008,0.111186009967,15.1079098341,13.9169780877,1.19093174644,1.16807979234,21.0
2008,8,28,16,33,1219977221.283,L5,LT51200652008242BKT00,0.082085523312,0.130913075055,0.103561864966,0.406640106823,0.372976891134,0.130913075055,4.57250291117,3.70670193753,0.865800973643,0.773039248422,17.0
2008,9,21,16,36,1222051018.02,L7,LE71200652008266EDC01,0.0160539840235,0.0426907640157,0.0250095304694,0.389368299825,0.623947137194,0.0426907640157,15.6749884146,18.2552575265,-2.58026911191,-2.58431739455,65.0
2008,9,29,16,32,1222741963.297,L5,LT51200652008274BKT00,0.0209215143782,0.0366982283006,0.0163071367762,0.295617699879,0.555642396615,0.0366982283006,19.4760761657,25.5903239159,-6.11424775019,-6.41121869189,235.0
2008,10,15,16,32,1224124331.44,L5,LT51200652008290BKT00,0.0281161924484,0.0417023046205,0.0232743897536,0.289542859933,0.441892001764,0.0417023046205,18.5842883671,23.2260640471,-4.64177567994,-4.80353914321,251.0
2009,2,20,16,34,1235183648.687,L5,LT51200652009052BKT01,0.643694953287,0.711115505602,0.344007944013,0.197275566877,0.516241818238,0.711115505602,-1.85456082632,-1.20005161764,-0.654509208678,-0.552953510214,38.0
2009,3,8,16,34,1236566071.547,L5,LT51200652009068BKT00,0.0821457624494,0.0994259402389,0.0997270050067,0.502854033845,0.176293698544,0.0997270050067,11.8159841619,10.818382961,0.997601200871,0.951448989605,8.0
2009,3,16,16,38,1237257497.702,L7,LE71200652009076EDC00,0.00781707503593,0.0270462079268,0.00945775506634,0.347553770276,0.71097334395,0.0270462079268,17.3246060781,22.509566228,-5.18496014985,-5.32241114178,225.0
2009,3,24,16,34,1237948493.274,L5,LT51200652009084BKT00,0.00023673305956,0.0298115512593,0.0128038530539,0.404154394173,0.992059015732,0.0298115512593,17.4240927433,14.7591708341,2.66492190913,2.64940955506,103.0
2009,4,1,16,38,1238639904.045,L7,LE71200652009092EDC00,-0.001505396782,0.0327101948531,0.0025542019467,0.353107937711,1.04602225052,0.0327101948531,13.0365512128,13.4153059057,-0.378754692846,-0.367359580263,54.0
2009,5,3,16,38,1241404712.306,L7,LE71200652009124EDC00,0.00405489285077,0.0226518535991,-0.00503695007819,0.278606983561,1.22236370442,0.0226518535991,18.7896804202,23.032780332,-4.24309991185,-4.39119040451,182.0
2009,5,27,16,36,1243478166.587,L5,LT51200652009148BKT00,0.0483974357802,0.161140997005,0.062359615587,0.353973358737,0.69965783581,0.161140997005,4.88994989831,2.89657681529,1.99337308303,1.77563945281,82.0
2009,6,4,16,38,1244169513.981,L7,LE71200652009156EDC00,-0.00908212870002,-0.00157477868944,-0.00548571707701,0.413175346337,-4.76724130248,-0.00157477868944,14.9488377633,10.417174113,4.53166365031,4.37446651739,239.0
2009,6,20,16,38,1245551912.308,L7,LE71200652009172EDC00,0.00624654212653,0.0479963873033,-0.00104793698206,0.308544603224,1.02183366376,0.0479963873033,17.1542552207,22.0714460816,-4.91719086095,-5.03491616326,302.0
2009,7,14,16,36,1247625418.183,L5,LT51200652009196BKT00,0.0375568339858,0.0927232969143,0.0603566498026,0.402215206506,0.59495795301,0.0927232969143,14.7951746638,15.7089026452,-0.91372798138,-0.901917100911,181.0
2009,7,30,16,37,1249007833.173,L5,LT51200652009212BKT00,0.00715829787406,0.0246062204552,-0.0088957926613,0.25346703555,1.36152617089,0.0246062204552,16.5598088458,23.1272655084,-6.56745666261,-6.73745295344,304.0
2009,8,15,16,37,1250390247.018,L5,LT51200652009228BKT00,0.0046143992833,0.0310938052416,-0.0142475899624,0.264000114535,1.45821313447,0.0310938052416,17.0539338489,22.4214264289,-5.36749258003,-5.5016500648,277.0
2009,8,31,16,37,1251772661.463,L5,LT51200652009244BKT00,0.0353772470089,0.0587831856377,0.0281676909196,0.29408547232,0.520820611983,0.0587831856377,19.5426858593,26.104634957,-6.56194909774,-6.89671001691,283.0
2009,9,8,16,38,1252463897.505,L7,LE71200652009252EDC00,0.026543653301,0.0456517384916,0.0189982894374,0.286151422979,0.583843024052,0.0456517384916,17.8101781777,13.5144010267,4.29577715098,4.25515459249,170.0
2009,9,16,16,37,1253155074.392,L5,LT51200652009260BKT00,0.033927407063,0.0580150487543,0.0412585330601,0.384058694849,0.41519643969,0.0580150487543,16.0946945958,16.9513602428,-0.856665647033,-0.854806959522,154.0
2009,9,24,16,38,1253846295.728,L7,LE71200652009268EDC00,0.0304295732995,0.0490383656901,0.0254228062117,0.297998105216,0.481573134546,0.0490383656901,18.8516285685,26.4679466338,-7.61631806534,-7.99432151397,236.0
2009,10,18,16,38,1255919895.887,L5,LT51200652009292BKT00,0.0491450684604,0.0749561951165,0.0398546195713,0.289221121157,0.468294521762,0.0749561951165,16.9999110189,21.0040254286,-4.00411440969,-4.07932848579,244.0
2010,1,30,16,39,1264905591.659,L7,LE71200652010031EDC00,0.0268356141642,0.0469434148532,0.0412914176789,0.453152533009,0.428341243429,0.0469434148532,9.9608175142,6.90666431913,3.05415319506,2.83817631705,5.0
2010,2,7,16,39,1265596740.959,L5,LT51200652010039BKT00,0.0152333194125,0.0330479927247,0.0108988692577,0.300717669774,0.670210855209,0.0330479927247,14.3995217692,14.867293073,-0.46777130383,-0.459274812313,180.0
2010,2,15,16,40,1266288002.844,L7,LE71200652010047EDC00,0.0262769033641,0.0589513260393,0.0456476585482,0.432140257313,0.554261029743,0.0589513260393,12.8873131554,10.5648151678,2.32249798756,2.22310105929,41.0
2010,3,3,16,40,1267670411.157,L7,LE71200652010063EDC00,0.0755943738347,0.103964511517,0.0915215006018,0.426900772364,0.272882902716,0.103964511517,13.8965239844,11.2265812839,2.66994270051,2.57458227097,9.0
2010,3,19,16,40,1269052816.992,L7,LE71200652010079EDC00,-0.00628595496218,0.0209837536267,-0.00350799443094,0.350311638047,1.2995629416,0.0209837536267,16.3333443904,19.0196201858,-2.68627579545,-2.70664940962,128.0
2010,5,6,16,40,1273200017.254,L7,LE71200652010127EDC00,0.0652078135238,0.165068166024,0.0925995292808,0.37905003516,0.604964330224,0.165068166024,0.294034631879,1.62042653011,-1.32639189823,-1.14849663043,70.0
2010,8,26,16,40,1282876823.309,L7,LE71200652010239SGS00,0.000362212334395,0.0406556494407,0.0138636221286,0.389179523862,0.991090725659,0.0406556494407,16.4431456617,10.1746546769,6.26849098478,6.08427381286,18.0
2010,11,14,16,40,1289788850.978,L7,LE71200652010319EDC00,-0.0108368791496,0.00572633848808,-0.0170422763244,0.287909715297,3.97612101694,0.00572633848808,17.5905102236,21.8113344818,-4.22082425821,-4.32502276348,200.0
2011,1,1,16,41,1293936078.576,L7,LE71200652011002EDC00,0.0244395147134,0.103040998648,0.021349778012,0.327029643501,0.792803075552,0.103040998648,5.50761770318,4.69972124589,0.807896457287,0.72794461543,7.0
2011,2,10,16,38,1297391885.921,L5,LT51200652011042BKT00,0.00681797179092,0.0354718366974,0.0189702099879,0.404017446609,0.807791971724,0.0354718366974,15.6856443759,16.8825080586,-1.19686368272,-1.19184701395,110.0
2011,2,18,16,41,1298083295.324,L7,LE71200652011050EDC00,-0.00111526142561,0.014256998498,-0.00554861615142,0.296026111751,1.38918543424,0.014256998498,17.2083811331,23.2877284728,-6.07934733975,-6.25747664103,226.0
2011,5,9,16,41,1304995303.298,L7,LE71200652011130PFS00,0.00393295671214,0.0185711444357,0.00146036017802,0.309249140806,0.921364018083,0.0185711444357,17.7580042482,22.0098855458,-4.25188129759,-4.36341641068,191.0
2011,5,25,16,41,1306377702.944,L7,LE71200652011146PFS00,-0.00414736810493,0.00598764681694,-0.00690086405106,0.297726737993,2.15251688385,0.00598764681694,18.3452539701,20.9611446809,-2.61589071074,-2.67942147872,154.0
2011,6,10,16,41,1307760103.351,L7,LE71200652011162EDC00,0.0136263387171,0.0604788907948,0.0233798851565,0.368029225044,0.774692648326,0.0604788907948,18.2015039957,19.0682406931,-0.866736697367,-0.880332540056,111.0
2011,6,18,16,37,1308451046.411,L5,LT51200652011170BKT00,0.0147576761233,0.046383135692,0.0164676455775,0.342344899107,0.681830995186,0.046383135692,17.5075502074,22.2131961782,-4.70564597074,-4.82814307083,267.0
2011,7,12,16,41,1310524898.808,L7,LE71200652011194EDC00,-0.011710702874,0.0175588447762,0.00797943140987,0.445452901648,1.66694039518,0.0175588447762,16.5941342127,14.813846531,1.78028768177,1.76408562839,187.0
2011,8,13,16,41,1313289691.951,L7,LE71200652011226EDC00,0.0107816265944,0.0321695826484,0.0131570627505,0.351844032767,0.664850280706,0.0321695826484,18.9968596638,26.1261000751,-7.12924041123,-7.47718059587,231.0
2011,8,29,16,41,1314672089.713,L7,LE71200652011242EDC00,0.0191566350384,0.0416742294977,0.0405324002317,0.491548614217,0.54032419389,0.0416742294977,15.1007376398,13.8027136787,1.29802396107,1.27244960098,58.0
2011,9,30,16,41,1317436882.886,L7,LE71200652011274EDC00,0.0186809120561,0.0526949405193,0.0392785551143,0.434260529105,0.645489455496,0.0526949405193,19.5739061379,23.2774599883,-3.7035538504,-3.84888785279,167.0
2011,10,16,16,41,1318819285.108,L7,LE71200652011290EDC00,0.0336034982656,0.0512099011643,0.0287290390734,0.297195490306,0.438994444039,0.0512099011643,19.0868476689,26.8513814785,-7.7645338096,-8.17011746848,170.0
2011,11,17,16,41,1321584103.942,L7,LE71200652011322EDC00,0.022008222425,0.0484406183482,0.0288730870443,0.376619008478,0.545665947805,0.0484406183482,17.1437993703,18.3246333053,-1.18083393491,-1.19036759305,192.0
2012,1,4,16,42,1325731328.775,L7,LE71200652012005EDC00,0.113358875374,0.138976520284,0.114720601301,0.342192630197,0.184330740599,0.138976520284,11.2739469243,8.22779619304,3.04615073129,2.86476805909,7.0
2012,2,5,16,42,1328496133.068,L7,LE71200652012037EDC00,0.0400429036351,0.0491370191418,0.0472433830376,0.465295578538,0.185076662475,0.0491370191418,8.96842572806,6.72861858374,2.23980714433,2.07029941863,34.0
2012,4,9,16,42,1334025730.048,L7,LE71200652012101EDC00,-0.00681027191697,0.0173024434709,-0.0108453334975,0.309441206287,1.62680935879,0.0173024434709,15.6917879622,19.4714321292,-3.77964416693,-3.8052729568,102.0
2012,5,11,16,42,1336790569.093,L7,LE71200652012133EDC00,-0.00465739967566,0.0106903308707,-0.00938005562849,0.294115886001,1.87743361192,0.0106903308707,18.486321344,23.1709642462,-4.68464290213,-4.84487509487,246.0
2012,5,27,16,42,1338172958.622,L7,LE71200652012149EDC00,0.0205300721246,0.0376598616367,0.0335190565587,0.459711461768,0.454855349106,0.0376598616367,15.7391931257,10.8126462358,4.92654688995,4.78039951222,130.0
2012,6,12,16,42,1339555351.312,L7,LE71200652012165EDC00,0.0313038287764,0.114851077355,0.078880440268,0.428242925014,0.727439833414,0.114851077355,13.9966194103,14.782035264,-0.785415853748,-0.769526255907,92.0
2012,6,28,16,42,1340937759.848,L7,LE71200652012181EDC00,0.00289247287888,0.0242701421847,-0.000176795866803,0.31240863553,1.00728450066,0.0242701421847,18.2279033491,24.0220394773,-5.79413612814,-6.00678275731,249.0
2012,8,31,16,43,1346467405.725,L7,LE71200652012245EDC00,0.0196438472924,0.0345660561444,0.0142958097991,0.28936052871,0.586420569954,0.0345660561444,20.5139134726,31.2910465851,-10.7771331124,-11.6057601105,205.0
2012,10,18,16,43,1350614634.201,L7,LE71200652012293EDC00,0.0411018387457,0.0605592500462,0.0310710846603,0.276639662307,0.486930821689,0.0605592500462,15.0058675945,19.1765473559,-4.17067976139,-4.18166201068,178.0
2012,11,3,16,43,1351997037.858,L7,LE71200652012309DKI00,0.0208093744049,0.0636587785447,0.0387370213118,0.403064551565,0.673110686686,0.0636587785447,11.0797919542,8.19906286966,2.88072908456,2.70647399907,23.0
2013,1,22,16,44,1358909058.654,L7,LE71200652013023EDC00,-2.32880334522e-05,0.0172288249289,-0.00459543590224,0.298416932238,1.26672950252,0.0172288249289,15.1072999558,16.7471999126,-1.63989995681,-1.62807428189,206.0
2013,2,7,16,44,1360291460.411,L7,LE71200652013039EDC00,0.00633166774429,0.0302712577576,0.0107035655917,0.363770347536,0.79083565688,0.0302712577576,11.7941290289,14.7311283892,-2.93699936033,-2.84954764046,30.0
2013,3,11,16,44,1363056255.832,L7,LE71200652013071EDC00,-0.00010563741982,0.0177320712719,0.00848064223774,0.413559254405,1.00595742134,0.0177320712719,15.66901362,16.3825982038,-0.71358458382,-0.709034206291,43.0
2013,3,27,16,44,1364438649.943,L7,LE71200652013087EDC00,0.0263262426626,0.0397487098675,0.0182418404322,0.270683565743,0.541070880212,0.0397487098675,10.6317759451,9.60862023421,1.02315571092,0.965437070506,8.0
2013,4,12,16,44,1365821048.181,L7,LE71200652013103EDC00,0.0101987616289,0.0362370332124,0.0361453175594,0.499412943285,0.718554177183,0.0362370332124,14.2905876697,13.2000082817,1.09057938795,1.06256696951,9.0
2013,4,28,16,44,1367203442.309,L7,LE71200652013119EDC00,0.012281142488,0.0543232190652,0.0280181316085,0.395719203243,0.773924618251,0.0543232190652,11.0545993276,11.7643753262,-0.709775998606,-0.677494944334,23.0
2013,5,14,16,44,1368585840.01,L7,LE71200652013135EDC00,0.0380022257294,0.0994766360402,0.0778805589737,0.441449683542,0.617978379224,0.0994766360402,8.91870781554,4.23469758724,4.6840102283,4.27899381591,30.0
2013,6,23,16,50,1372042203.155,L8,LC81200652013175LGN00,0.016529998556,0.0432398467896,0.014346147944,0.320736292576,0.668219269745,0.0432398467896,18.1627936092,21.1129467253,-2.95015311609,-2.9941521892,272.0
2013,8,2,16,43,1375497802.789,L7,LE71200652013215EDC00,0.00502133077388,0.0262618682423,0.00786240963388,0.355626231714,0.80879765569,0.0262618682423,17.3420965271,22.939180291,-5.59708376389,-5.75601589561,214.0
2013,8,10,16,50,1376189408.132,L8,LC81200652013223LGN00,0.0252189742046,0.0464615057438,0.0354805752188,0.413844774851,0.457207126613,0.0464615057438,18.1394328436,22.9842447698,-4.84481192627,-4.95820707928,265.0
2013,8,18,16,43,1376880207.353,L7,LE71200652013231EDC00,-3.77980967541e-05,0.0137458434665,0.00241924085918,0.363042934441,1.00274978373,0.0137458434665,18.1990044421,24.1802508235,-5.98124638139,-6.20401821434,220.0
2013,8,26,16,50,1377571810.465,L8,LC81200652013239LGN00,0.0232763299333,0.0410639195483,0.0290412815667,0.387349942274,0.433168333922,0.0410639195483,18.6424326195,25.470387326,-6.82795470651,-7.08155859997,260.0
2013,9,3,16,43,1378262618.828,L7,LE71200652013247EDC00,0.0104942291546,0.0424422463301,0.0390540105021,0.482324224748,0.752740958315,0.0424422463301,18.8869103394,15.3593459248,3.52756441452,3.53780898258,44.0
2013,9,11,16,50,1378954207.511,L8,LC81200652013255LGN00,0.0266042734902,0.0456574510789,0.0345205505619,0.402580549752,0.417307079972,0.0456574510789,16.9244870656,20.957528654,-4.03304158838,-4.06737285931,232.0
2013,9,19,16,43,1379645028.943,L7,LE71200652013263EDC00,0.100062089965,0.152818130789,0.129853930579,0.427451593372,0.345221084383,0.152818130789,10.0485634172,10.6092044907,-0.560641073514,-0.530006136113,4.0
2013,9,27,16,49,1380336599.602,L8,LC81200652013271LGN00,0.0216705032728,0.0352099175023,0.0220006742621,0.337397652312,0.384534108284,0.0352099175023,20.8399863878,26.425252315,-5.58526592717,-5.87362852433,143.0
2013,10,5,16,44,1381027440.844,L7,LE71200652013279EDC00,0.0246259058713,0.0385170428547,0.0265472292733,0.356385482872,0.360649103718,0.0385170428547,20.2170614758,29.1860607444,-8.96899926858,-9.56819783771,209.0
2013,10,13,16,49,1381718999.704,L8,LC81200652013287LGN00,0.0335607581525,0.0524215989626,0.0385242574548,0.377194044107,0.359791406278,0.0524215989626,20.6898900681,27.4371770822,-6.74728701408,-7.12236768993,242.0
2013,10,29,16,49,1383101390.733,L8,LC81200652013303LGN00,0.0558659999937,0.0777615669028,0.0663766392555,0.413339172761,0.281573118716,0.0777615669028,16.2633077522,18.7029271487,-2.43961939656,-2.42771640254,102.0
2013,11,6,16,44,1383792256.136,L7,LE71200652013311EDC00,0.0275777191606,0.0646043852838,0.0609897764481,0.483729704317,0.573129300132,0.0646043852838,12.9775577552,10.6865127969,2.29104495823,2.19505216184,40.0
2013,11,22,16,44,1385174660.74,L7,LE71200652013327EDC00,0.0296395026378,0.0870912053564,0.0824388045432,0.486503443783,0.659672839336,0.0870912053564,4.80859497994,8.13690336002,-3.32830838008,-3.03758159477,1.0
2013,11,30,16,49,1385866184.901,L8,LC81200652013335LGN00,0.0983397584213,0.122601501821,0.122228219355,0.497435726556,0.197891078327,0.122601501821,11.0684127806,6.58172145856,4.48669132202,4.10888776343,3.0
2013,12,16,16,49,1387248578.012,L8,LC81200652013351LGN00,0.0989882383857,0.159833942144,0.136439721298,0.435919275038,0.380680742415,0.159833942144,2.14003507296,2.65752746155,-0.517492388592,-0.443629735586,5.0
2014,2,18,16,48,1392778136.289,L8,LC81200652014050LGN00,0.0609512578434,0.101681224078,0.099802304267,0.492311476518,0.400565262701,0.101681224078,8.18315049044,3.82117231753,4.36197817291,3.88233393299,47.0
2014,2,26,16,44,1393469090.277,L7,LE71200652014058EDC00,-0.000918197454992,0.0216148844977,0.0153833066665,0.453907933793,1.04247986868,0.0216148844977,16.5421438403,17.4009838225,-0.858839982239,-0.860235233875,207.0
2014,3,6,16,48,1394160521.623,L8,LC81200652014066LGN00,0.0208518943381,0.0438795210926,0.03121360353,0.408328101591,0.524792116711,0.0438795210926,16.320319519,19.7726232204,-3.45230370142,-3.4533231692,264.0
2014,3,14,16,44,1394851499.11,L7,LE71200652014074EDC00,-0.0259563097346,-0.0153912625219,-0.0122704214513,0.538005584121,-1.11535600774,-0.0122704214513,16.2618596865,16.5015013143,-0.239641627754,-0.238835132644,58.0
2014,3,30,16,45,1396233905.792,L7,LE71200652014090EDC02,0.0121271354249,0.0369338415235,0.0242470855599,0.414762592064,0.671652475761,0.0369338415235,16.0457782712,19.5408945697,-3.49511629841,-3.52507364958,135.0
2014,4,15,16,45,1397616312.562,L7,LE71200652014106EDC02,0.047591350877,0.059499652546,0.0569606720221,0.464464838698,0.200140692583,0.059499652546,14.0220536593,15.6044298046,-1.58237614528,-1.55604325919,3.0
2014,5,1,16,45,1398998720.742,L7,LE71200652014122EDC00,-0.0110588238094,0.00558002615623,-0.00313542770058,0.412699757147,2.98185877625,0.00558002615623,14.8272860389,16.5214853075,-1.69419926861,-1.67835626481,142.0
2014,5,9,16,47,1399690063.784,L8,LC81200652014130LGN00,0.021656705543,0.0480827061699,0.0375929279149,0.433841809795,0.549594703207,0.0480827061699,18.5290899613,22.3613211339,-3.83223117264,-3.91781683266,258.0
2014,5,17,16,45,1400381128.023,L7,LE71200652014138EDC01,-0.00652884436375,0.0119007222821,-0.00204238763471,0.373906332284,1.54860908515,0.0119007222821,17.1115204696,20.8096864622,-3.69816599263,-3.76634282848,220.0
2014,6,2,16,45,1401763531.343,L7,LE71200652014154EDC02,0.0613768462281,0.0848761998747,0.0539779166762,0.293423189543,0.364039427356,0.0848761998747,11.4287606796,14.218780651,-2.79001997138,-2.69657026884,7.0
2014,6,10,16,47,1402454868.972,L8,LC81200652014162LGN00,0.0166938465503,0.0960320301119,0.0430567898171,0.388714282084,0.826163765039,0.0960320301119,10.6751497547,10.057348738,0.617801016691,0.574478982568,8.0
2014,7,4,16,45,1404528338.684,L7,LE71200652014186EDC02,-0.00976041001384,0.0285809438753,0.00593133057108,0.401544020547,1.34150061861,0.0285809438753,17.6501201815,18.8918139747,-1.24169379316,-1.25735256273,96.0
2014,7,20,16,45,1405910741.041,L7,LE71200652014202EDC02,0.0123288067787,0.0211368933886,0.0229981057984,0.529074268865,0.463920773007,0.0229981057984,15.0265465849,17.3266119888,-2.30006540381,-2.28833092875,97.0
2014,7,28,16,48,1406602083.514,L8,LC81200652014210LGN00,-0.0104857189875,-0.00223214478795,-0.0028658789494,0.487202833865,-3.69759804295,-0.00223214478795,15.9976855143,14.0926703778,1.90501513655,1.85309181703,119.0
2014,8,5,16,45,1407293146.824,L7,LE71200652014218EDC00,0.00154402825678,0.019733034996,0.00226636528137,0.339952139177,0.921754141869,0.019733034996,15.4228022862,20.509840916,-5.08703862973,-5.13806475021,185.0
2014,8,13,16,48,1407984491.115,L8,LC81200652014226LGN00,0.0218745018508,0.0446401971558,0.0366129330776,0.441232748289,0.509981961449,0.0446401971558,18.0503389044,23.1798443247,-5.1295054203,-5.25207508323,228.0
